,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
1369,423387,1631668015000.0,0.0,-0.00632528,1471.2461259779939,1471.9258128200038,2.6,12.164,15.4,12.106864490778579,long_ientry,0.1267263919108385
1370,423393,1631668021000.0,0.1628387730535552,-0.006086,1471.4028787510474,1472.4495268200037,-2.5,12.172,12.9,12.106864490778579,long_nclose,0.10614261680907595
1371,423394,1631668022000.0,0.0,-0.0060940000000000005,1471.3967847510473,1472.3356328200036,2.5,12.188,15.4,12.12003583967816,long_ientry,0.12685127075537522
1372,423976,1631668604000.0,0.27188531302988966,-0.007811200000000002,1471.6608588640772,1472.7584216200037,-3.2,12.205,12.2,12.12003583967816,long_nclose,0.10047453280656309
1373,423977,1631668605000.0,0.29389248096552123,-0.007330799999999999,1471.9474205450429,1472.8854908200037,-3.0,12.218,9.2,12.12003583967816,long_nclose,0.07575292987282825
1374,423978,1631668606000.0,0.0,-0.01515528,1471.9322652650428,1472.7779355400037,6.2,12.222,15.4,12.161086345781758,long_ientry,0.1272346113639383
1375,424120,1631668748000.0,0.7168056188078338,-0.02251976,1472.6265511238507,1473.115815780004,-9.2,12.239,6.2,12.161086345781758,long_nclose,0.05120017378900683
1376,424121,1631668749000.0,0.0,-0.0225216,1472.6040295238508,1473.062494180004,9.2,12.24,15.4,12.208229567782265,long_ientry,0.127669578226427
1377,424128,1631668756000.0,0.19697667974995844,-0.015177600000000001,1472.7858286036007,1473.206916580004,-6.2,12.24,9.2,12.208229567782265,long_nclose,0.07626072293898105
1378,424134,1631668762000.0,0.08515564832660338,-0.0036795000000000005,1472.8673047519273,1473.3275370800038,-1.5,12.265,7.7,12.208229567782265,long_nclose,0.06382337863610617
1379,424135,1631668763000.0,0.0,-0.01864736,1472.8486573919274,1473.094689720004,7.6,12.268,15.3,12.23791945568127,long_ientry,0.12712790735979776
1380,424148,1631668776000.0,0.3702201912542158,-0.01892044,1473.1999571431816,1473.6565692800039,-7.7,12.286,7.6,12.23791945568127,long_nclose,0.06313344458924533
1381,424149,1631668777000.0,0.4566121368223463,-0.01869296,1473.637876320004,1473.637876320004,-7.6,12.298,0.0,12.23791945568127,long_nclose,0.0
1382,424157,1631668785000.0,0.0,-0.03738896,1473.6004873600039,1473.554887360004,15.2,12.299,15.2,12.299,long_ientry,0.12686260733729587
1383,425295,1631669923000.0,0.0,-0.0144756,1473.5860117600039,1469.8716117600038,6.0,12.063,21.2,12.23220754716981,long_primary_rentry,0.17598076931408513
1384,426214,1631670842000.0,0.19877358490566177,-0.0086023,1473.7761830449097,1474.852209460004,-3.5,12.289,17.7,12.23220754716981,long_nclose,0.1469083813917951
1385,426221,1631670849000.0,0.27227358490566456,-0.008617000000000001,1474.0398396298153,1475.215492460004,-3.5,12.31,14.2,12.23220754716981,long_nclose,0.11783762046311651
1386,426223,1631670851000.0,0.0,-0.0027093,1474.0371303298152,1475.182183160004,1.1,12.315,15.3,12.2381599457393,long_ientry,0.12702790405823464
1387,426225,1631670853000.0,0.3249401899124491,-0.008631699999999999,1474.3534388197277,1475.5315514600038,-3.5,12.331,11.8,12.2381599457393,long_nclose,0.09794821482922665
1388,426226,1631670854000.0,0.0,-0.008636600000000001,1474.3448022197276,1475.477014860004,3.5,12.338,15.3,12.260999173838155,long_ientry,0.12723840927664218
1389,426228,1631670856000.0,0.3783032220311995,-0.00963924,1474.7134662017588,1476.035875620004,-3.9,12.358,11.4,12.260999173838155,long_nclose,0.09478138891737223
1390,426229,1631670857000.0,0.4560031394150137,-0.009409559999999999,1475.160059781174,1476.193666060004,-3.8,12.381,7.6,12.260999173838155,long_nclose,0.06316846304460878
1391,426230,1631670858000.0,0.0,-0.01909138,1475.140968401174,1475.945074680004,7.7,12.397,15.3,12.329444034063396,long_ientry,0.1278796384630462
1392,426250,1631670878000.0,0.5134253411181909,-0.01884344,1475.6355503022921,1476.178831240004,-7.6,12.397,7.7,12.329444034063396,long_nclose,0.06433615606701792
1393,426251,1631670879000.0,0.0,-0.018600000000000002,1475.616950302292,1476.099431240004,7.5,12.4,15.2,12.364257833045276,long_ientry,0.12736145313578015
1394,426281,1631670909000.0,0.33681468555137306,-0.01910832,1475.9346566678435,1476.3677229200039,-7.7,12.408,7.5,12.364257833045276,long_nclose,0.06282929486675014
1395,426283,1631670911000.0,0.4330662521604367,-0.018633000000000004,1476.349089920004,1476.349089920004,-7.5,12.422,0.0,12.364257833045276,long_nclose,0.0
1396,426284,1631670912000.0,0.0,-0.03753558,1476.311554340004,1476.236054340004,15.1,12.429,15.1,12.429,long_ientry,0.1271262149566409
1397,426694,1631671322000.0,0.14499999999999957,-0.006243500000000001,1476.450310840004,1477.307110840004,-2.5,12.487,12.6,12.429,long_nclose,0.10606885910769441
1398,426695,1631671323000.0,0.0,-0.006248500000000001,1476.444062340004,1477.2706623400038,2.5,12.497,15.1,12.440258278145697,long_ientry,0.12722994713547187
1399,427613,1631672241000.0,0.0,-0.01439718,1476.4296651600039,1472.7748651600039,5.9,12.201,21.0,12.373038095238098,long_primary_rentry,0.1759879296192828
1400,427897,1631672525000.0,0.0,-0.03928626,1476.390378900004,1468.5085789000038,16.3,12.051,37.3,12.23230831099196,long_primary_rentry,0.3090409599796661
1401,430481,1631675109000.0,0.0,-0.09186624,1476.298512660004,1460.395612660004,38.9,11.808,76.2,12.015699475065617,long_primary_rentry,0.6201972650844665
1402,437417,1631682045000.0,0.0,-0.2145832,1476.083929460004,1429.7238294600038,94.0,11.414,170.2,11.683386016451234,long_primary_rentry,1.3471539526397105
1403,440289,1631684917000.0,1.5455757344300718,-0.06643708000000001,1477.563068114434,1485.454692380004,-28.3,11.738,141.9,11.683386016451234,long_nclose,1.1220316151039798
1404,442858,1631687486000.0,1.2888900117508726,-0.05540336,1478.7965547661847,1486.6769890200037,-23.6,11.738,118.3,11.683386016451234,long_nclose,0.9346414564542411
1405,442866,1631687494000.0,1.7608900117508626,-0.05549775999999999,1480.5019470179357,1487.6625912600039,-23.6,11.758,94.7,11.683386016451234,long_nclose,0.7473253635272175
1406,442873,1631687501000.0,2.2328900117508947,-0.05559216,1482.6792448696865,1489.9039991000038,-23.6,11.778,71.1,11.683386016451234,long_nclose,0.5602619370602253
1407,443630,1631688258000.0,2.716351410105761,-0.05592252,1485.3396737597923,1492.5735765800039,-23.7,11.798,47.4,11.683386016451234,long_nclose,0.3728389586322645
1408,443630,1631688258000.0,3.166651410105764,-0.056012580000000006,1488.450312589898,1492.0672640000037,-23.7,11.817,23.7,11.683386016451234,long_nclose,0.18602989044901055
1409,443631,1631688259000.0,3.640651410105754,-0.056107380000000005,1492.0348566200037,1492.0348566200037,-23.7,11.837,0.0,11.683386016451234,long_nclose,0.0
1410,443632,1631688260000.0,0.0,-0.0378912,1491.9969654200036,1491.8369654200035,16.0,11.841,16.0,11.841,long_ientry,0.12698149151172522
1411,444478,1631689106000.0,0.0,-0.014401360000000004,1491.9825640600036,1488.3283640600037,6.2,11.614,22.2,11.777603603603605,long_primary_rentry,0.17524521150468664
1412,445859,1631690487000.0,0.20496666666666086,-0.008756420000000001,1492.1787743066702,1493.2221076400035,-3.7,11.833,18.5,11.777603603603605,long_nclose,0.14601847340169122
1413,446980,1631691608000.0,0.16618918918918446,-0.007099800000000001,1492.3378636958594,1493.2740078400034,-3.0,11.833,15.5,11.777603603603605,long_nclose,0.12232676011030999
1414,446982,1631691610000.0,0.0,-0.00142056,1492.3364431358593,1493.2403872800035,0.6,11.838,16.1,11.779854400984837,long_ientry,0.12708639310404485
1415,447073,1631691701000.0,0.22675135694700543,-0.0073488600000000005,1492.5558456328063,1493.6237384200033,-3.1,11.853,13.0,11.779854400984837,long_nclose,0.10260125787646904
1416,447074,1631691702000.0,0.0,-0.00735444,1492.5484911928063,1493.6002839800035,3.1,11.862,16.1,11.795671255453595,long_ientry,0.1272389529274399
1417,447082,1631691710000.0,0.25385198254849684,-0.0076,1492.7947431753548,1493.9986839800035,-3.2,11.875,12.9,11.795671255453595,long_nclose,0.10193240557082872
1418,447083,1631691711000.0,0.0,-0.0076089600000000005,1492.7871342153549,1493.7656750200035,3.2,11.889,16.1,11.814221068034245,long_ientry,0.12741867533265538
1419,447085,1631691713000.0,0.2456925822904168,-0.007610240000000001,1493.0252165576453,1494.0285647800035,-3.2,11.891,12.9,11.814221068034245,long_nclose,0.10207694423877635
1420,447087,1631691715000.0,0.0,-0.007373040000000001,1493.0178435176454,1493.9891917400037,3.1,11.892,16.0,11.82929073610261,long_ientry,0.1267691826989239
1421,447163,1631691791000.0,0.2582696444716476,-0.0076224000000000005,1493.268490762117,1494.3271693400036,-3.2,11.91,12.8,11.82929073610261,long_nclose,0.101398323448743
1422,447165,1631691793000.0,0.0,-0.007623680000000001,1493.2608670821169,1494.2875456600034,3.2,11.912,16.0,11.84583258888209,long_ientry,0.12692579414638253
1423,447185,1631691813000.0,0.25333571557731605,-0.007632000000000001,1493.5065707976942,1494.5967136600034,-3.2,11.925,12.8,11.84583258888209,long_nclose,0.10152393039469904
1424,447187,1631691815000.0,0.30773571557731433,-0.007642880000000001,1493.8066636332715,1494.7778707800035,-3.2,11.942,9.6,11.84583258888209,long_nclose,0.07612765133653616
1425,447188,1631691816000.0,0.0,-0.015292159999999999,1493.7913714732715,1494.5705786200035,6.4,11.947,16.0,11.886299553329252,long_ientry,0.12731415945032518
1426,447265,1631691893000.0,0.7267242880391791,-0.02296704,1494.4951287213107,1495.0116115800035,-9.6,11.962,6.4,11.886299553329252,long_nclose,0.05090168290236894
1427,447267,1631691895000.0,0.0,-0.022737300000000002,1494.4723914213107,1494.9729742800034,9.5,11.967,15.9,11.934516801340077,long_ientry,0.12697378568555426
1428,447269,1631691897000.0,0.2078924714235086,-0.015317760000000001,1494.6649661327342,1494.9830565200034,-6.4,11.967,9.5,11.934516801340077,long_nclose,0.07585506597246501
1429,447271,1631691899000.0,0.0,-0.015319040000000003,1494.6496470927343,1494.9518374800036,6.4,11.968,15.9,11.947994315266083,long_ientry,0.1271021004703345
1430,447567,1631692195000.0,0.06300852710087579,-0.003597,1494.709058619835,1495.4579404800036,-1.5,11.99,14.4,11.947994315266083,long_nclose,0.115106760842607
1431,447569,1631692197000.0,0.1344136433613997,-0.005761919999999999,1494.8377103431965,1495.6537785600035,-2.4,12.004,12.0,11.947994315266083,long_nclose,0.09591404524460091
1432,447571,1631692199000.0,0.0,-0.00937248,1494.8283378631966,1495.3741060800037,3.9,12.016,15.9,11.964674954917799,long_ientry,0.1272643332779815
1433,447582,1631692210000.0,0.14238010819728117,-0.00577152,1494.9649464513939,1495.7928345600035,-2.4,12.024,13.5,11.964674954917799,long_nclose,0.10804474865768493
1434,447583,1631692211000.0,0.0,-0.00553196,1494.9594144913938,1495.4713026000036,2.3,12.026,15.8,11.973602018442424,long_ientry,0.1265471892129948
1435,447603,1631692231000.0,0.18197455020545591,-0.00650214,1495.1348869015992,1496.0702004600034,-2.7,12.041,13.1,11.973602018442424,long_nclose,0.10490972273856047
1436,447604,1631692232000.0,0.0,-0.006504300000000001,1495.1283826015992,1495.8898961600034,2.7,12.045,15.8,11.985802939341504,long_ientry,0.12666182292123468
1437,447637,1631692265000.0,0.1669123577120921,-0.006266000000000001,1495.2890289593113,1496.2024301600034,-2.6,12.05,13.2,11.985802939341504,long_nclose,0.10580736950194865
1438,447638,1631692266000.0,0.0,-0.0062686,1495.2827603593112,1495.9749615600033,2.6,12.055,15.8,11.997189797424546,long_ientry,0.12676906590814857
1439,447656,1631692284000.0,0.16850652669617752,-0.00627224,1495.4449946460074,1496.3664893200034,-2.6,12.062,13.2,11.997189797424546,long_nclose,0.10589684401163194
1440,447659,1631692287000.0,0.1997065266961787,-0.00627848,1495.6384226927037,1496.5586108400034,-2.6,12.074,10.6,11.997189797424546,long_nclose,0.08502737688681912
1441,447660,1631692288000.0,0.0,-0.012567360000000001,1495.6258553327036,1496.4354434800034,5.2,12.084,15.8,12.025760243841782,long_ientry,0.127041807398036
1442,447663,1631692291000.0,0.17742336601136444,-0.00628888,1495.796989818715,1496.7505546000034,-2.6,12.094,13.2,12.025760243841782,long_nclose,0.10612405045550347
1443,447665,1631692293000.0,0.19822336601136678,-0.006293040000000001,1495.9889201447263,1496.8288615600034,-2.6,12.102,10.6,12.025760243841782,long_nclose,0.08520989485162148
1444,447667,1631692295000.0,0.0,-0.012589200000000002,1495.9763309447262,1496.7530723600034,5.2,12.105,15.8,12.051839150931828,long_ientry,0.12728748085504207
1445,447668,1631692296000.0,0.18501820757724516,-0.00630396,1496.1550451923035,1497.1471684000035,-2.6,12.123,13.2,12.051839150931828,long_nclose,0.10632873732137349
1446,447669,1631692297000.0,0.0,-0.006063500000000001,1496.1489816923036,1497.0312049000033,2.5,12.127,15.7,12.06380743900001,long_ientry,0.12659285880612411
1447,448947,1631693575000.0,0.1461006585999712,-0.0063024000000000005,1496.2887799509035,1497.9288025000035,-2.6,12.12,13.1,12.06380743900001,long_nclose,0.10561856746401964
1448,448947,1631693575000.0,0.2007006585999733,-0.006313320000000001,1496.4831672895034,1497.7976891800033,-2.6,12.141,10.5,12.06380743900001,long_nclose,0.08464510719417605
1449,448947,1631693575000.0,0.2527006585999722,-0.0063237200000000006,1496.7295442281034,1497.7185654600032,-2.6,12.161,7.9,12.06380743900001,long_nclose,0.0636748831047165
1450,448947,1631693575000.0,0.9337212318999217,-0.019247560000000004,1497.6440179000033,1497.6440179000033,-7.9,12.182,0.0,12.06380743900001,long_nclose,0.0
1451,448949,1631693577000.0,0.0,-0.03802968,1497.6059882200034,1497.5435882200034,15.6,12.189,15.6,12.189,long_ientry,0.12696824231185336
1452,449522,1631694150000.0,0.0,-0.0145851,1497.5914031200034,1493.9193031200034,6.1,11.955,21.7,12.123221198156681,long_primary_rentry,0.1756646702511283
1453,450772,1631695400000.0,0.20440368663594627,-0.0087696,1497.7870372066393,1498.8871335200033,-3.6,12.18,18.1,12.123221198156681,long_nclose,0.1465030062590685
1454,450792,1631695420000.0,0.28000368663594916,-0.008784720000000001,1498.0582561732751,1499.2875488000032,-3.6,12.201,14.5,12.123221198156681,long_nclose,0.11734303832903761
1455,450794,1631695422000.0,0.0,-0.00292992,1498.055326253275,1499.2375188800033,1.2,12.208,15.7,12.129701106577826,long_ientry,0.12712234590798746
1456,450863,1631695491000.0,0.32867601631982524,-0.00879912,1498.3752031495949,1499.5283197600031,-3.6,12.221,12.1,12.129701106577826,long_nclose,0.09795235738090263
1457,450864,1631695492000.0,0.0,-0.008802,1498.3664011495948,1499.1270177600031,3.6,12.225,15.7,12.151553082139598,long_ientry,0.1273249208225836
1458,450891,1631695519000.0,0.2293407535812051,-0.0073368,1498.588405103176,1499.5973809600032,-3.0,12.228,12.7,12.151553082139598,long_nclose,0.10298006018039878
1459,450892,1631695520000.0,0.0,-0.00709398,1498.581311123176,1499.574686980003,2.9,12.231,15.6,12.166322060459802,long_ientry,0.12664953361851497
1460,450905,1631695533000.0,0.25940161257461475,-0.007595000000000001,1498.8331177357506,1499.9165919800032,-3.1,12.25,12.5,12.166322060459802,long_nclose,0.10146494893673651
1461,450909,1631695537000.0,0.0,-0.007596860000000001,1498.8255208757507,1499.8153951200031,3.1,12.253,15.6,12.18354652280433,long_ientry,0.12680817287171303
1462,451005,1631695633000.0,0.25250577930658075,-0.007604300000000001,1499.0704223550574,1500.1010908200033,-3.1,12.265,12.5,12.18354652280433,long_nclose,0.10159251310942279
1463,451006,1631695634000.0,0.0,-0.00760492,1499.0628174350575,1499.8750859000033,3.1,12.266,15.6,12.199931508657317,long_ientry,0.12695860995384814
1464,452764,1631697392000.0,0.0,-0.01459852,1499.0482189150575,1495.3771873800033,6.1,11.966,21.7,12.134171960140744,long_primary_rentry,0.17565247615959076
1465,453184,1631697812000.0,0.0,-0.0401812,1499.0080377150575,1492.1084061800034,17.0,11.818,38.7,11.995285052585377,long_primary_rentry,0.3096831503603291
1466,457000,1631701628000.0,0.35657566345358876,-0.015425280000000001,1499.3491880985111,1502.0531809000036,-6.4,12.051,32.3,11.995285052585377,long_nclose,0.2584105892569779
1467,457000,1631701628000.0,0.49097566345358246,-0.015452160000000001,1499.8247116019647,1501.9929287400034,-6.4,12.072,25.9,11.995285052585377,long_nclose,0.20714279506044794
1468,457007,1631701635000.0,0.6189756634535911,-0.015477760000000002,1500.4282095054184,1505.2391509800036,-6.4,12.092,19.5,11.995285052585377,long_nclose,0.15589420209749139
1469,457007,1631701635000.0,0.7533756634535849,-0.015504640000000002,1501.166080528872,1504.3980463400037,-6.4,12.113,13.1,11.995285052585377,long_nclose,0.10467744790337087
1470,457007,1631701635000.0,1.8040658111315508,-0.03178846,1502.9383578800037,1502.9383578800037,-13.1,12.133,0.0,11.995285052585377,long_nclose,0.0
1471,457008,1631701636000.0,0.0,-0.03819504,1502.9001628400038,1502.3073628400039,15.6,12.242,15.6,12.242,long_ientry,0.12707111538208737
1472,459621,1631704249000.0,0.0,-0.01464854,1502.8855143000037,1499.0676143000037,6.1,12.007,21.7,12.1759400921659,long_primary_rentry,0.17580707078879815
1473,460360,1631704988000.0,0.0,-0.040083419999999995,1502.8454308800037,1495.6204308800036,16.9,11.859,38.6,12.03717616580311,long_primary_rentry,0.3091701850721462
1474,462145,1631706773000.0,0.36367253886008943,-0.01548032,1503.1936230988638,1505.1521505600037,-6.4,12.094,32.2,12.03717616580311,long_nclose,0.25784906653596695
1475,462218,1631706846000.0,0.49167253886009804,-0.015505920000000005,1503.669789717724,1505.9356446400036,-6.4,12.114,25.8,12.03717616580311,long_nclose,0.20653413881249813
1476,462219,1631706847000.0,0.6196725388600953,-0.015531520000000002,1504.273930736584,1506.2299131200036,-6.4,12.134,19.4,12.03717616580311,long_nclose,0.1552384927007504
1477,462232,1631706860000.0,0.7540725388600891,-0.015558400000000002,1505.012444875444,1506.7261547200037,-6.4,12.155,13.0,12.03717616580311,long_nclose,0.10397474830740759
1478,462233,1631706861000.0,0.0,-0.007058020000000001,1505.0053868554442,1506.6872967000038,2.9,12.169,15.9,12.061219506631472,long_ientry,0.1274237234167855
1479,462238,1631706866000.0,1.47914641379087,-0.031655,1506.452878269235,1506.8118417000037,-13.0,12.175,2.9,12.061219506631472,long_nclose,0.023218473723132307
1480,462240,1631706868000.0,0.0,-0.03143730000000001,1506.421440969235,1506.7646044000037,12.9,12.185,15.8,12.162280795520967,long_ientry,0.12756326439803758
1481,463054,1631707682000.0,0.0,-0.014790720000000002,1506.4066502492349,1502.4850136800035,6.2,11.928,22.0,12.096256207692331,long_primary_rentry,0.17665723695869384
1482,465722,1631710350000.0,0.0,-0.04029444000000001,1506.3663558092348,1499.1790192400035,17.1,11.782,39.1,11.958819349596709,long_primary_rentry,0.3104091078282464
1483,476625,1631721253000.0,0.0,-0.09373728000000002,1506.272618529235,1489.4952819600037,40.6,11.544,79.7,11.747506105009176,long_primary_rentry,0.6215848479562993
1484,488742,1631733370000.0,0.0,-0.21849322000000004,1506.054125309235,1448.3165887400035,97.9,11.159,177.6,11.423098741943871,long_primary_rentry,1.3470580522148725
1485,496225,1631740853000.0,1.5954772384614218,-0.06794384,1507.5816587076963,1517.3350449000036,-29.6,11.477,148.0,11.423098741943871,long_nclose,1.1214109723627816
1486,496942,1631741570000.0,1.3259709481807762,-0.056466840000000004,1508.8511628158772,1515.7493780600034,-24.6,11.477,123.4,11.423098741943871,long_nclose,0.9342275895027338
1487,497716,1631742344000.0,1.7933709481807794,-0.056560320000000004,1510.587973444058,1517.8894177400034,-24.6,11.496,98.8,11.423098741943871,long_nclose,0.7471277247963939
1488,497769,1631742397000.0,2.269961073986395,-0.05688410000000001,1512.8010504180443,1520.7224336400034,-24.7,11.515,74.1,11.423098741943871,long_nclose,0.559526063618302
1489,497771,1631742399000.0,2.7639610739863847,-0.056982899999999996,1515.5080285920305,1521.3323507400032,-24.7,11.535,49.4,11.423098741943871,long_nclose,0.37235109758955626
1490,497794,1631742422000.0,3.233261073986388,-0.057076760000000004,1518.684212906017,1521.9421739800032,-24.7,11.554,24.7,11.423098741943871,long_nclose,0.18578618025278332
1491,497848,1631742476000.0,3.7272610739863774,-0.05717556,1522.3542984200033,1522.3542984200033,-24.7,11.574,0.0,11.423098741943871,long_nclose,0.0
1492,497849,1631742477000.0,0.0,-0.038683880000000004,1522.3156145400033,1521.9983145400033,16.7,11.582,16.7,11.582,long_ientry,0.12705604419517524
1493,498451,1631743079000.0,0.14579999999999593,-0.00628344,1522.4551311000032,1524.1491311000032,-2.7,11.636,14.0,11.582,long_nclose,0.10650428816437103
1494,498451,1631743079000.0,0.1997999999999996,-0.006294240000000001,1522.6486368600033,1524.0159368600032,-2.7,11.656,11.3,11.582,long_nclose,0.085953250692092
1495,498451,1631743079000.0,0.25379999999999847,-0.0063050400000000005,1522.8961318200033,1523.9367318200034,-2.7,11.676,8.6,11.582,long_nclose,0.06540511720977482
1496,498451,1631743079000.0,0.971799999999996,-0.020115400000000002,1523.8478164200033,1523.8478164200033,-8.6,11.695,0.0,11.582,long_nclose,0.0
1497,498452,1631743080000.0,0.0,-0.0386199,1523.8091965200033,1523.1161965200033,16.5,11.703,16.5,11.703,long_ientry,0.1267215740927346
1498,498671,1631743299000.0,0.0,-0.014921400000000001,1523.7942751200032,1520.0587751200032,6.5,11.478,23.0,11.63941304347826,long_primary_rentry,0.17568414868793056
1499,503356,1631747984000.0,0.20743043478261391,-0.008887440000000002,1523.992818114786,1525.1944876800032,-3.8,11.694,19.2,11.63941304347826,long_nclose,0.14663896560301934
1500,505943,1631750571000.0,0.1746782608695696,-0.007484160000000002,1524.1600122156556,1525.0654035200034,-3.2,11.694,16.0,11.63941304347826,long_nclose,0.12218573325836744
1501,505949,1631750577000.0,0.23867826086956825,-0.00749696,1524.3911935165252,1525.3715065600034,-3.2,11.714,12.8,11.63941304347826,long_nclose,0.09773376256053967
1502,505950,1631750578000.0,0.0,-0.00890416,1524.3822893565252,1524.5492024000034,3.8,11.716,16.6,11.656944997380826,long_ientry,0.1269401306401982
1503,506011,1631750639000.0,0.24337600838135814,-0.00750912,1524.6181562449067,1525.6506932800037,-3.2,11.733,13.4,11.656944997380826,long_nclose,0.10245389137279264
1504,506014,1631750642000.0,0.0,-0.007509760000000001,1524.6106464849067,1525.5767835200038,3.2,11.734,16.6,11.67179897378934,long_ientry,0.12708284794653057
1505,506244,1631750872000.0,0.26136338649517704,-0.007755659999999999,1524.8642542114019,1525.9442278600036,-3.3,11.751,13.3,11.67179897378934,long_nclose,0.10180245613513936
1506,506245,1631750873000.0,0.0,-0.00775698,1524.8564972314018,1525.9198708800036,3.3,11.753,16.6,11.687941346469772,long_ientry,0.12723808876682455
1507,506282,1631750910000.0,0.2575935566497513,-0.0077655599999999995,1525.1063252280517,1526.5036053200038,-3.3,11.766,13.3,11.687941346469772,long_nclose,0.10192707048461251
1508,506282,1631750910000.0,0.9805865353022725,-0.023572000000000003,1526.063339763354,1526.4100333200038,-10.0,11.786,3.3,11.687941346469772,long_nclose,0.025274315579411868
1509,506283,1631750911000.0,0.3466935566497488,-0.00778338,1526.4022499400037,1526.4022499400037,-3.3,11.793,0.0,11.687941346469772,long_nclose,0.0
1510,506284,1631750912000.0,0.0,-0.038759760000000004,1526.3634901800037,1525.9206901800037,16.4,11.817,16.4,11.817,long_ientry,0.1269676595691799
1511,506328,1631750956000.0,0.14849999999999924,-0.006410880000000001,1526.5055793000038,1528.0125793000038,-2.7,11.872,13.7,11.817,long_nclose,0.10605457470665636
1512,506328,1631750956000.0,0.2024999999999981,-0.006421680000000001,1526.7016576200037,1527.9116576200038,-2.7,11.892,11.0,11.817,long_nclose,0.08514237169470197
1513,506328,1631750956000.0,0.2565000000000017,-0.006432480000000002,1526.9517251400036,1527.8647251400037,-2.7,11.912,8.3,11.817,long_nclose,0.0642332684034311
1514,506329,1631750957000.0,0.9627999999999972,-0.01980878,1527.8947163600037,1527.8947163600037,-8.3,11.933,0.0,11.817,long_nclose,0.0
1515,506330,1631750958000.0,0.0,-0.03872448,1527.8559918800038,1527.4833918800039,16.2,11.952,16.2,11.952,long_ientry,0.12672817400922096
1516,507317,1631751945000.0,0.15119999999999775,-0.00648432,1528.0007075600038,1528.9997075600038,-2.7,12.008,13.5,11.952,long_nclose,0.10559680974078593
1517,507318,1631751946000.0,0.0,-0.00649404,1527.9942135200038,1528.4586135200038,2.7,12.026,16.2,11.964333333333334,long_ientry,0.12684746989551515
1518,507484,1631752112000.0,0.17189999999999905,-0.00649512,1528.1596184000039,1529.046118400004,-2.7,12.028,13.5,11.964333333333334,long_nclose,0.1056947834867612
1519,507490,1631752118000.0,0.2069999999999988,-0.00650214,1528.360116260004,1529.350116260004,-2.7,12.041,10.8,11.964333333333334,long_nclose,0.0845447343366935
1520,507491,1631752119000.0,0.0,-0.013020480000000001,1528.3470957800039,1528.9968957800038,5.4,12.056,16.2,11.994888888888891,long_ientry,0.1271420612088308
1521,507532,1631752160000.0,0.17849999999999433,-0.006512940000000001,1528.5190828400039,1529.4385828400038,-2.7,12.061,13.5,11.994888888888891,long_nclose,0.10593979611895366
1522,507544,1631752172000.0,0.20549999999999377,-0.006518340000000001,1528.718064500004,1529.5508645000039,-2.7,12.071,10.8,11.994888888888891,long_nclose,0.08474080539001815
1523,507545,1631752173000.0,0.0,-0.01303776,1528.7050267400039,1529.3920267400038,5.4,12.072,16.2,12.020592592592596,long_ientry,0.12738467957763808
1524,507546,1631752174000.0,0.1927999999999921,-0.00652968,1528.8912970600038,1529.8822970600038,-2.7,12.092,13.5,12.020592592592596,long_nclose,0.10614096653702855
1525,507547,1631752175000.0,0.0,-0.00628888,1528.8850081800038,1529.8277081800038,2.6,12.094,16.1,12.032447204968946,long_ientry,0.1267082867341401
1526,508294,1631752922000.0,0.0,-0.01486926,1528.8701389200037,1524.9870389200037,6.3,11.801,22.4,11.967352678571432,long_primary_rentry,0.1753377825727986
1527,512650,1631757278000.0,0.20589508928570074,-0.00889702,1529.0671369892893,1530.2760419000035,-3.7,12.023,18.7,11.967352678571432,long_nclose,0.14635687974428904
1528,512661,1631757289000.0,0.2835950892857037,-0.008912560000000002,1529.341819518575,1530.5815293400035,-3.7,12.044,15.0,11.967352678571432,long_nclose,0.11737748087937588
1529,512668,1631757296000.0,0.3575950892857021,-0.00892736,1529.6904872478608,1531.0199019800036,-3.7,12.064,11.3,11.967352678571432,long_nclose,0.08840421405192753
1530,512668,1631757296000.0,1.3181147321428153,-0.027309840000000005,1530.9812921400037,1530.9812921400037,-11.3,12.084,0.0,11.967352678571432,long_nclose,0.0
1531,512669,1631757297000.0,0.0,-0.03891370000000001,1530.9423784400037,1530.8940784400038,16.1,12.085,16.1,12.085,long_ientry,0.12709067482883388
1532,513530,1631758158000.0,0.1481999999999964,-0.00631384,1531.0842646000037,1531.9887646000036,-2.6,12.142,13.5,12.085,long_nclose,0.10655683934066316
1533,513531,1631758159000.0,0.2078999999999999,-0.0065674800000000005,1531.2855971200038,1532.1387971200038,-2.7,12.162,10.8,12.085,long_nclose,0.08523426344861755
1534,513533,1631758161000.0,0.0,-0.01289384,1531.2727032800037,1532.0937032800036,5.3,12.164,16.1,12.111006211180124,long_ientry,0.1273366916175905
1535,513547,1631758175000.0,0.19438322981366538,-0.006578820000000001,1531.4605076898174,1532.5860244600037,-2.7,12.183,13.4,12.111006211180124,long_nclose,0.1059690944787219
1536,513548,1631758176000.0,0.0,-0.0063414000000000005,1531.4541662898173,1532.2916830600036,2.6,12.195,16.0,12.124655201863353,long_ientry,0.1266733850088345
1537,513870,1631758498000.0,0.2783378338509328,-0.00805794,1531.7244461836683,1532.8083251200037,-3.3,12.209,12.7,12.124655201863353,long_nclose,0.1005292573656558
