trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
51660,1609510875000.0,0.10449938219003008,-0.0129648,1004.048932111105,1004.8789438119998,0.09006295052669681,-2.22,5.84,15.61,5.792928206220707,long_nclose,0.008173285079948522
51660,1609510875000.0,0.10449938219003008,-0.0129648,1004.140466693295,1004.8524370119998,0.07724746811243437,-2.22,5.84,13.39,5.792928206220707,long_nclose,0.008128808208693883
51683,1609510898000.0,0.08096348530038366,-0.010044800000000001,1004.2113853785954,1004.7840532119998,0.06731996186351603,-1.72,5.84,11.67,5.792928206220707,long_nclose,0.008010487134649802
51683,1609510898000.0,0.08096348530038366,-0.010044800000000001,1004.2823040638958,1004.7705684119998,0.05739385770181688,-1.72,5.84,9.95,5.792928206220707,long_nclose,0.007987871910517752
51773,1609510988000.0,0.5678643481039615,-0.05820749999999999,1004.7919609119998,1004.7919609119998,0.0,-9.95,5.85,0.0,5.792928206220707,long_nclose,0.00800974529554943
51784,1609510999000.0,0.0,-0.11007800100000001,1004.6818829109998,1004.6179289109998,0.10956503035672965,18.81,5.8521,18.81,5.8521,long_ientry,0.0077167575360166385
54448,1609513663000.0,0.0,-0.2989437,1004.3829392109998,1002.6903362109998,0.4072368068311773,51.81,5.77,70.62,5.791867757009346,long_primary_rentry,0.004272488814134778
136855,1609596070000.0,0.2692136355140195,-0.041159799999999996,1004.6109930465138,1007.0410344109998,0.36644145563164215,-7.06,5.83,63.56,5.791867757009346,long_nclose,0.004439430868804495
136855,1609596070000.0,0.2692136355140195,-0.041159799999999996,1004.8390468820279,1006.9991686109998,0.32566462189784645,-7.06,5.83,56.5,5.791867757009346,long_nclose,0.004413068017375954
136871,1609596086000.0,0.21544717289719692,-0.032939500000000003,1005.021554554925,1006.9758341109998,0.293044934319197,-5.65,5.83,50.85,5.791867757009346,long_nclose,0.0043978588394013585
136871,1609596086000.0,0.21544717289719692,-0.032939500000000003,1005.2040622278222,1006.9411996109998,0.26043709178474156,-5.65,5.83,45.2,5.791867757009346,long_nclose,0.004376051599133346
144076,1609603291000.0,0.1723577383177575,-0.0263516,1005.3500683661399,1006.9134920109998,0.23435934185397783,-4.52,5.83,40.68,5.791867757009346,long_nclose,0.004140188451236648
144076,1609603291000.0,0.1723577383177575,-0.0263516,1005.4960745044576,1006.8857844109997,0.20828916532237488,-4.52,5.83,36.16,5.791867757009346,long_nclose,0.004123618333655932
144090,1609603305000.0,0.13765739719626208,-0.0210463,1005.6126856016539,1006.8604001109996,0.18747306810062794,-3.61,5.83,32.55,5.791867757009346,long_nclose,0.004108037470085257
144090,1609603305000.0,0.13765739719626208,-0.0210463,1005.7292966988501,1006.8386318109997,0.1666617979987518,-3.61,5.83,28.94,5.791867757009346,long_nclose,0.0040950202730711815
144159,1609603374000.0,0.11020218224299098,-0.0168487,1005.8226501810931,1006.8915401109996,0.15000473000178377,-2.89,5.83,26.05,5.791867757009346,long_nclose,0.004124679397504938
144159,1609603374000.0,0.11020218224299098,-0.0168487,1005.916003663336,1006.8663104109996,0.1333507537049096,-2.89,5.83,23.16,5.791867757009346,long_nclose,0.004109599749738235
144387,1609603602000.0,0.08808548130841148,-0.0134673,1005.9906218446445,1006.7919341109996,0.12004132057634027,-2.31,5.83,20.85,5.791867757009346,long_nclose,0.004058712341947102
144387,1609603602000.0,0.08808548130841148,-0.0134673,1006.0652400259529,1006.7777738109996,0.10673386172469612,-2.31,5.83,18.54,5.791867757009346,long_nclose,0.00405026191382829
144483,1609603698000.0,0.07054464953271049,-0.010785500000000002,1006.1249991754856,1006.7847923109997,0.09607779644050542,-1.85,5.83,16.69,5.791867757009346,long_nclose,0.004051750961832745
144483,1609603698000.0,0.07054464953271049,-0.010785500000000002,1006.1847583250184,1006.7714168109997,0.08542299692265329,-1.85,5.83,14.84,5.791867757009346,long_nclose,0.0040437741815759765
144546,1609603761000.0,0.0890446495327101,-0.010804000000000001,1006.2629989745511,1006.9142168109997,0.07476808969446581,-1.85,5.84,12.99,5.791867757009346,long_nclose,0.004127130679269397
144546,1609603761000.0,0.0890446495327101,-0.010804000000000001,1006.3412396240839,1006.8997128109997,0.06411483925391542,-1.85,5.84,11.14,5.791867757009346,long_nclose,0.004118485122984072
144574,1609603789000.0,0.5361931869158868,-0.06505760000000001,1006.8123752109998,1006.8123752109998,0.0,-11.14,5.84,0.0,5.791867757009346,long_nclose,0.004065634642180571
144581,1609603796000.0,0.0,-0.110319616,1006.7020555949998,1006.6945035949998,0.10958517009761824,18.88,5.8432,18.88,5.8432,long_ientry,0.003995189159933243
147305,1609606520000.0,0.06918399999999905,-0.011054399999999999,1006.7601851949998,1007.3891851949999,0.09866739016974521,-1.88,5.88,17.0,5.8432,long_nclose,0.004327441290065792
147305,1609606520000.0,0.06918399999999905,-0.011054399999999999,1006.8183147949999,1007.3777547949999,0.08775087093840654,-1.88,5.88,15.12,5.8432,long_nclose,0.004320757285371624
147307,1609606522000.0,0.06292799999999914,-0.010054800000000001,1006.8711879949999,1007.3713809949999,0.07782257843332897,-1.71,5.88,13.41,5.8432,long_nclose,0.004316971409517034
147307,1609606522000.0,0.06292799999999914,-0.010054800000000001,1006.9240611949999,1007.360471195,0.0678953285899883,-1.71,5.88,11.7,5.8432,long_nclose,0.00431059187029148
147309,1609606524000.0,0.06292799999999914,-0.010054800000000001,1006.976934395,1007.3595513949999,0.057969121244143815,-1.71,5.88,9.99,5.8432,long_nclose,0.0043099953699876625
147309,1609606524000.0,0.367631999999995,-0.0587412,1007.2858251949999,1007.2858251949999,0.0,-9.99,5.88,0.0,5.8432,long_nclose,0.004266883569678415
147313,1609606528000.0,0.0,-0.11033175,1007.1754934449999,1007.1361394449999,0.10954570550819803,18.74,5.8875,18.74,5.8875,long_ientry,0.004179236272630282
147470,1609606685000.0,0.06077499999999954,-0.011070400000000001,1007.225198045,1007.783595045,0.09860965074422472,-1.87,5.92,16.87,5.8875,long_nclose,0.004552944475064935
147574,1609606789000.0,0.05492499999999958,-0.0100048,1007.2701182449999,1007.8257062449999,0.08872719281667585,-1.69,5.92,15.18,5.8875,long_nclose,0.004574304059163259
147615,1609606830000.0,0.05492499999999958,-0.0100048,1007.3150384449999,1007.7642554449999,0.07884561628565076,-1.69,5.92,13.49,5.8875,long_nclose,0.004537178731935487
147630,1609606845000.0,0.07182499999999922,-0.0100217,1007.3768417449999,1007.9715617449999,0.06896376521784861,-1.69,5.93,11.8,5.8875,long_nclose,0.0046576483317519735
147630,1609606845000.0,0.07182499999999922,-0.0100217,1007.4386450449998,1007.9481890449998,0.05908312659312495,-1.69,5.93,10.11,5.8875,long_nclose,0.004644014437811039
147672,1609606887000.0,0.631875,-0.0601545,1008.0103655449998,1008.0103655449998,0.0,-10.11,5.95,0.0,5.8875,long_nclose,0.004678949043696701
147679,1609606894000.0,0.0,-0.11044299,1007.8999225549998,1007.8591125549998,0.10957733751981044,18.55,5.9538,18.55,5.9538,long_ientry,0.004590525501597664
149242,1609608457000.0,0.0,-0.299877703,1007.6000448519998,1005.7098638519998,0.4072257589669614,51.11,5.8673,69.66,5.890334381280505,long_primary_rentry,0.0033016227429194522
153490,1609612705000.0,0.20647270628768383,-0.0412032,1007.7653143582875,1009.6316186519998,0.36647814768407794,-6.96,5.92,62.7,5.890334381280505,long_nclose,0.005410308068156233
153494,1609612709000.0,0.1860034293712324,-0.037118399999999996,1007.9141993876588,1009.8026642519999,0.3297816117062323,-6.27,5.92,56.43,5.890334381280505,long_nclose,0.005506040177621019
153713,1609612928000.0,0.24870342937123105,-0.037181099999999995,1008.1257217170299,1010.2758611519998,0.293077704695211,-6.27,5.93,50.16,5.890334381280505,long_nclose,0.005762990644681443
153767,1609612982000.0,0.4988045724949786,-0.049742,1008.5747842895249,1011.2569071519998,0.24412267783490957,-8.36,5.95,41.8,5.890334381280505,long_nclose,0.0063096198664185366
153767,1609612982000.0,0.4988045724949786,-0.049742,1009.0238468620199,1011.1695451519998,0.19521122550531292,-8.36,5.95,33.44,5.890334381280505,long_nclose,0.006260771335036219
153785,1609613000000.0,0.33233749626758746,-0.033141500000000004,1009.3230428582875,1011.0333026519999,0.1626472519059855,-5.57,5.95,27.87,5.890334381280505,long_nclose,0.006183861424964299
153785,1609613000000.0,0.33233749626758746,-0.033141500000000004,1009.6222388545551,1010.9906921519998,0.13010257861552316,-5.57,5.95,22.3,5.890334381280505,long_nclose,0.0061600364588259016
153843,1609613058000.0,0.09797407823715164,-0.0146471,1009.7055658327922,1010.5119650519998,0.11568256602057339,-2.47,5.93,19.83,5.890334381280505,long_nclose,0.00589010577614002
153849,1609613064000.0,0.12267407823715332,-0.014671800000000004,1009.8135681110293,1010.7139552519998,0.10126245882228675,-2.47,5.94,17.36,5.890334381280505,long_nclose,0.006002787186389025
153849,1609613064000.0,0.12267407823715332,-0.014671800000000004,1009.9215703892664,1010.6938494519997,0.0868454358326664,-2.47,5.94,14.89,5.890334381280505,long_nclose,0.005991548559884485
153869,1609613084000.0,0.0923780508182612,-0.011048400000000002,1010.0029000400847,1010.6578610519997,0.07599092733796993,-1.86,5.94,13.03,5.890334381280505,long_nclose,0.0059706532392242995
153869,1609613084000.0,0.0923780508182612,-0.011048400000000002,1010.0842296909029,1010.6456966519997,0.06513816680321527,-1.86,5.94,11.17,5.890334381280505,long_nclose,0.005963854386982881
158747,1609617962000.0,0.0,-0.2236626,1009.8605670909029,1009.0154120519998,0.28663128799329346,38.43,5.82,49.6,5.83583941610692,long_primary_rentry,0.0048967122474861124
161998,1609621213000.0,0.0,-0.3040821,1009.556484990903,999.8959529519998,0.58792127420612,53.63,5.67,103.23,5.749682602333655,long_primary_rentry,-5.5493791300764705e-05
172266,1609631481000.0,0.3128755439166839,-0.05964960000000001,1009.8097109348197,1012.6822463519998,0.5290135406682588,-10.32,5.78,92.91,5.749682602333655,long_nclose,0.006340801378798444
172993,1609632208000.0,0.41607554391668167,-0.0597528,1010.1660336787364,1013.6692865519998,0.4700873621709582,-10.32,5.79,82.59,5.749682602333655,long_nclose,0.006803820385364867
172993,1609632208000.0,0.41607554391668167,-0.0597528,1010.5223564226532,1013.5878617519999,0.4112027398796678,-10.32,5.79,72.27,5.749682602333655,long_nclose,0.006763428026969498
173014,1609632229000.0,0.32374870326075134,-0.0464937,1010.7996114259139,1013.6208650519999,0.3654132888445278,-8.03,5.79,64.24,5.749682602333655,long_nclose,0.006778974454757503
173014,1609632229000.0,0.32374870326075134,-0.0464937,1011.0768664291746,1013.5454633519998,0.31964895034992274,-8.03,5.79,56.21,5.749682602333655,long_nclose,0.006741573704403425
173071,1609632286000.0,0.17038377488486078,-0.0324836,1011.2147666040595,1012.9306477519999,0.28765050952420684,-5.62,5.78,50.59,5.749682602333655,long_nclose,0.0064344342275739486
173478,1609632693000.0,0.2265837748848596,-0.0325398,1011.4088105789443,1013.2623569519999,0.2556466029586388,-5.62,5.79,44.97,5.749682602333655,long_nclose,0.006583420851172583
173478,1609632693000.0,0.2265837748848596,-0.0325398,1011.6028545538292,1013.2247591519998,0.22365497426518993,-5.62,5.79,39.35,5.749682602333655,long_nclose,0.0065648186782176765
