,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
2060,962768,1610421968000.0,0.29749300965801057,-0.00509054,1379.6785130670746,1380.579741250001,-91.0,0.2797,274.0,0.2764308460477142,long_nclose,0.054898333995719334
2061,962773,1610421973000.0,0.0,-0.010125864000000002,1379.6683872030746,1380.474065386001,181.0,0.27972,455.0,0.27773927871884324,long_ientry,0.09159546814960323
2062,962803,1610422003000.0,0.26032563658526653,-0.00510692,1379.9236059196598,1380.9685484660008,-91.0,0.2806,364.0,0.27773927871884324,long_nclose,0.07326282195620683
2063,962804,1610422004000.0,0.0,-0.004994858000000001,1379.91861106166,1380.945433608001,89.0,0.28061,453.0,0.27830328356216105,long_ientry,0.0913614661350673
2064,962825,1610422025000.0,0.2517044794055068,-0.005059800000000001,1380.1652557410655,1381.329293808001,-90.0,0.2811,363.0,0.27830328356216105,long_nclose,0.07319709832778006
2065,962826,1610422026000.0,0.0,-0.005010878,1380.1602448630656,1381.301682930001,89.0,0.28151,452.0,0.278934694542178,long_ientry,0.09135061120788442
2066,962837,1610422037000.0,0.25787749120397885,-0.0050723999999999995,1380.4130499542696,1381.4720105300012,-90.0,0.2818,362.0,0.278934694542178,long_nclose,0.07314793164814946
2067,962838,1610422038000.0,0.0,-0.005017108,1380.4080328462696,1381.4038534220012,89.0,0.28186,451.0,0.2795119721158945,long_ientry,0.09132075185359863
2068,962893,1610422093000.0,0.25992250956949237,-0.0050831999999999995,1380.662872155839,1381.7090602220012,-90.0,0.2824,361.0,0.2795119721158945,long_nclose,0.07308360641021759
2069,962899,1610422099000.0,0.2959225095694934,-0.0050904,1380.9537042654085,1381.8691498220012,-90.0,0.2828,271.0,0.2795119721158945,long_nclose,0.05485176237946445
2070,962901,1610422101000.0,0.0,-0.010184040000000002,1380.9435202254085,1381.836415782001,180.0,0.28289000000000003,451.0,0.28086018723593664,long_ientry,0.09172565176505675
2071,962920,1610422120000.0,0.25558314876570287,-0.0051066,1381.1939967741741,1382.388839182001,-90.0,0.2837,361.0,0.28086018723593664,long_nclose,0.07340788320031377
2072,962921,1610422121000.0,0.3005831487657029,-0.0051156000000000005,1381.4894643229397,1382.611353582001,-90.0,0.2842,271.0,0.28086018723593664,long_nclose,0.05509496286910986
2073,962921,1610422121000.0,1.0134892590611753,-0.015425320000000003,1382.487528262001,1382.487528262001,-271.0,0.2846,0.0,0.28086018723593664,long_nclose,0.0
2074,962923,1610422123000.0,0.0,-0.02522936,1382.462298902001,1382.457878902001,442.0,0.2854,442.0,0.2854,long_ientry,0.09124791330670652
2075,963682,1610422882000.0,0.2552000000000012,-0.00507408,1382.7124248220011,1383.8452248220012,-88.0,0.2883,354.0,0.2854,long_nclose,0.07306768796339265
2076,963684,1610422884000.0,0.0,-0.005079360000000001,1382.707345462001,1383.7296454620011,88.0,0.2886,442.0,0.2860371040723982,long_ientry,0.09143540056754146
2077,963700,1610422900000.0,0.25193484162895885,-0.00508464,1382.9541956636301,1383.9712008220013,-88.0,0.2889,354.0,0.2860371040723982,long_nclose,0.07321799605448197
2078,963703,1610422903000.0,0.0,-0.005027034,1382.94916862963,1383.9176637880012,87.0,0.28891,441.0,0.2866038658540339,long_ientry,0.0913933119948809
2079,963737,1610422937000.0,0.2548598048450139,-0.0050952,1383.1989332344751,1384.2600985880013,-88.0,0.2895,353.0,0.2866038658540339,long_nclose,0.0731428879936273
2080,963738,1610422938000.0,0.0,-0.005039214,1383.1938940204752,1384.2330593740012,87.0,0.28961,440.0,0.2871982605601681,long_ientry,0.09135901712171915
2081,964334,1610423534000.0,0.25535307070520785,-0.005105760000000001,1383.4441413311804,1384.5429936140013,-88.0,0.2901,352.0,0.2871982605601681,long_nclose,0.07307399315732728
2082,964335,1610423535000.0,0.0,-0.005051568,1383.4390897631804,1384.4325820460012,87.0,0.29032,439.0,0.28781691962910977,long_ientry,0.0913315437247102
2083,964995,1610424195000.0,0.25082799226745134,-0.005058180000000001,1383.684859575448,1384.7137838660012,-87.0,0.2907,352.0,0.28781691962910977,long_nclose,0.07321866320090528
2084,964996,1610424196000.0,0.0,-0.005000728,1383.679858847448,1384.6606031380013,86.0,0.29074,438.0,0.2883908577841247,long_ientry,0.09128932166047594
2085,965931,1610425131000.0,0.0,-0.005648,1383.674210847448,1381.0394551380014,100.0,0.2824,538.0,0.28727731544506807,long_primary_rentry,0.11169912288441615
2086,967710,1610426910000.0,0.31272724737771784,-0.00621028,1383.9807278148257,1385.3826348580014,-107.0,0.2902,431.0,0.28727731544506807,long_nclose,0.08946405139059913
2087,967711,1610426911000.0,0.0,-0.0010459080000000001,1383.9796819068258,1385.3770989500015,18.0,0.29053,449.0,0.28740771259871795,long_ientry,0.09324274383784788
2088,967718,1610426918000.0,0.25741357871410303,-0.00516734,1384.23192814554,1385.3595516100015,-89.0,0.2903,360.0,0.28740771259871795,long_nclose,0.07474670568692432
2089,967719,1610426919000.0,0.0,-0.0045905320000000005,1384.22733761354,1385.3461810780016,79.0,0.29054,439.0,0.28797138162992814,long_ientry,0.09132852176831757
2090,967756,1610426956000.0,0.25478979819625147,-0.00506166,1384.4770657517363,1385.5466594180016,-87.0,0.2909,352.0,0.28797138162992814,long_nclose,0.07321603863383287
2091,967759,1610426959000.0,0.0,-0.005063574,1384.4720021777364,1385.5328158440018,87.0,0.29101,439.0,0.2885735679583934,long_ientry,0.09150332844179195
2092,967762,1610426962000.0,0.25459958761977297,-0.0050720999999999995,1384.7215296653562,1385.8114737440017,-87.0,0.2915,352.0,0.2885735679583934,long_nclose,0.07335619021241235
2093,967763,1610426963000.0,0.0,-0.005016724,1384.7165129413563,1385.802077020002,86.0,0.29167,438.0,0.28918154319943945,long_ientry,0.09147108071406286
2094,968416,1610427616000.0,0.2539057416487701,-0.005082540000000001,1384.965336143005,1386.0142844800018,-87.0,0.2921,351.0,0.28918154319943945,long_nclose,0.07328899793671265
2095,968417,1610427617000.0,0.0,-0.005025324,1384.9603108190051,1385.9961491560018,86.0,0.29217,437.0,0.2897696605560715,long_ientry,0.09143174766367144
2096,968431,1610427631000.0,0.2549395316217803,-0.00509298,1385.210157370627,1386.246276176002,-87.0,0.2927,350.0,0.2897696605560715,long_nclose,0.07321588038824152
2097,968434,1610427634000.0,0.0,-0.005034956000000001,1385.205122414627,1386.2325212200021,86.0,0.29273000000000005,436.0,0.29035358072161704,long_ientry,0.09139019134866597
2098,968438,1610427638000.0,0.25633847721931763,-0.00510342,1385.4563574718463,1386.488147800002,-87.0,0.2933,349.0,0.29035358072161704,long_nclose,0.07314080961507553
2099,968441,1610427641000.0,0.0,-0.005044932,1385.4513125398464,1386.3961028680021,86.0,0.29331,435.0,0.29093806821113644,long_ientry,0.09134789402294818
2100,968797,1610427997000.0,0.2576880656311296,-0.00511386,1385.7038867454776,1386.7833590080022,-87.0,0.2939,348.0,0.29093806821113644,long_nclose,0.07306499513057378
2101,968799,1610427999000.0,0.0,-0.005057488000000001,1385.6988292574777,1386.6741415200022,86.0,0.29404,434.0,0.2915527367222937,long_ientry,0.09131413339309687
2102,968805,1610428005000.0,0.2534646418827401,-0.0050654,1385.9472284993603,1387.0111561200022,-86.0,0.2945,348.0,0.2915527367222937,long_nclose,0.07320650475935855
2103,968807,1610428007000.0,0.0,-0.005067292,1385.9421612073604,1386.9800488280023,86.0,0.29461,434.0,0.29215855386948897,long_ientry,0.09148780946883055
2104,968839,1610428039000.0,0.25296436722394644,-0.00507572,1386.1900498545845,1387.2797931080022,-86.0,0.2951,348.0,0.29215855386948897,long_nclose,0.07334577012527811
2105,968840,1610428040000.0,0.0,-0.005019930000000001,1386.1850299245846,1387.1665231780025,85.0,0.29529,433.0,0.2927732719320604,long_ientry,0.0914530340538154
2106,970844,1610430044000.0,0.2602986138428084,-0.00508776,1386.4402407784273,1387.5113354180023,-86.0,0.2958,347.0,0.2927732719320604,long_nclose,0.07327566120223485
2107,970845,1610430045000.0,0.0,-0.00502962,1386.4352111584274,1387.4803857980023,85.0,0.29586,432.0,0.2933806142602429,long_ientry,0.09141460368315932
2108,970908,1610430108000.0,0.2596671736191084,-0.0050980800000000005,1386.6897802520464,1387.7448677180023,-86.0,0.2964,346.0,0.2933806142602429,long_nclose,0.07320288501411867
2109,970918,1610430118000.0,0.0,-0.005039310000000001,1386.6847409420463,1387.5329484080023,85.0,0.29643,431.0,0.29398200123908136,long_ientry,0.09137350314244173
2110,971133,1610430333000.0,0.259547893439002,-0.0051084,1386.9391804354852,1388.0528400080022,-86.0,0.297,345.0,0.29398200123908136,long_nclose,0.07312778516765026
2111,971135,1610430335000.0,0.0,-0.005052569999999999,1386.9341278654852,1388.009087438002,85.0,0.29721,430.0,0.29462009401740247,long_ientry,0.09134293971297391
2112,972404,1610431604000.0,0.2562719145033857,-0.00511872,1387.1852810599885,1388.244768718002,-86.0,0.2976,344.0,0.29462009401740247,long_nclose,0.07306112148518654
2113,972405,1610431605000.0,0.0,-0.0050609,1387.1802201599885,1388.205387818002,85.0,0.2977,429.0,0.29523033179950225,long_ientry,0.09130306971027818
2114,972481,1610431681000.0,0.2524217970423101,-0.005069400000000001,1387.4275725570308,1388.490418418002,-85.0,0.2982,344.0,0.29523033179950225,long_nclose,0.07319966544405268
2115,972483,1610431683000.0,0.0,-0.00507144,1387.4225011170308,1388.481056978002,85.0,0.29832,429.0,0.2958425038205799,long_ientry,0.09147641330369574
2116,972500,1610431700000.0,0.25988717525070704,-0.0050813,1387.6773069922815,1388.784125678002,-85.0,0.2989,344.0,0.2958425038205799,long_nclose,0.07333824715694191
2117,972501,1610431701000.0,0.0,-0.0050242080000000005,1387.6722827842816,1388.6806614700022,84.0,0.29906,428.0,0.2964739750333633,long_ientry,0.09144151892958513
2118,972941,1610432141000.0,0.25721212216411743,-0.0050915000000000005,1387.9244034064457,1389.006919970002,-85.0,0.2995,343.0,0.2964739750333633,long_nclose,0.07326809240248232
2119,972942,1610432142000.0,0.0,-0.005033784,1387.9193696224456,1388.976266186002,84.0,0.29963,427.0,0.2970948324038492,long_ientry,0.09140263924045752
2120,973000,1610432200000.0,0.2554392456728155,-0.0051017,1388.1697071681185,1389.269294486002,-85.0,0.3001,342.0,0.2970948324038492,long_nclose,0.07319453245338041
2121,973002,1610432202000.0,0.0,-0.005045208000000001,1388.1646619601186,1389.2599892780022,84.0,0.30031,426.0,0.29772880911294936,long_ientry,0.09136702306124565
2122,973019,1610432219000.0,0.2610512253993058,-0.0051136,1388.420599585518,1389.5633556780022,-85.0,0.3008,341.0,0.29772880911294936,long_nclose,0.07312303198168042
2123,973020,1610432220000.0,0.0,-0.0050581440000000005,1388.415541441518,1389.5540475340022,84.0,0.30108,425.0,0.2983911621353311,long_ientry,0.09133882481310254
2124,973029,1610432229000.0,0.25575121849685467,-0.0051238,1388.6661688600147,1389.6993737340022,-85.0,0.3014,340.0,0.2983911621353311,long_nclose,0.0730578719356989
2125,973044,1610432244000.0,0.2982512184968547,-0.0051323,1388.9592877785117,1389.8667914340022,-85.0,0.3019,255.0,0.2983911621353311,long_nclose,0.05478184062990547
2126,973045,1610432245000.0,0.0,-0.0102663,1388.9490214785117,1389.7247751340021,170.0,0.30195,425.0,0.2998146972811987,long_ientry,0.091739325471335
2127,973080,1610432280000.0,0.2622507310981112,-0.005149300000000001,1389.2061229096098,1390.2823258340022,-85.0,0.3029,340.0,0.2998146972811987,long_nclose,0.07337787776381705
2128,973082,1610432282000.0,0.2962507310981122,-0.0051561,1389.4972175407079,1390.4726697340022,-85.0,0.3033,255.0,0.2998146972811987,long_nclose,0.055021879023277605
2129,973083,1610432283000.0,0.0,-0.010202304,1389.487015236708,1390.4328574300023,168.0,0.30364,423.0,0.30133396644611266,long_ientry,0.0917347671543309
2130,973147,1610432347000.0,0.25754681852653727,-0.00511392,1389.7394481352346,1390.7957835100024,-84.0,0.3044,339.0,0.30133396644611266,long_nclose,0.0735045801299668
2131,973151,1610432351000.0,0.0,-0.00499298,1389.7344551552346,1390.7697405300025,82.0,0.30445,421.0,0.30194088984615725,long_ientry,0.09146863571935626
2132,973194,1610432394000.0,0.2569652529227908,-0.005124,1389.9862964081574,1391.1385365300025,-84.0,0.305,337.0,0.30194088984615725,long_nclose,0.07320509572007737
2133,973197,1610432397000.0,0.29896525292279086,-0.0051324,1390.2801292610802,1391.1907041300024,-84.0,0.3055,253.0,0.30194088984615725,long_nclose,0.0549465129532412
2134,973198,1610432398000.0,0.0,-0.010205036000000002,1390.2699242250803,1391.1342990940025,167.0,0.30554000000000003,420.0,0.30337196459780424,long_ientry,0.09164855177464767
2135,974052,1610433252000.0,0.262754973784443,-0.0051492,1390.5275299988648,1391.6054298940026,-84.0,0.3065,336.0,0.30337196459780424,long_nclose,0.07330525854813205
2136,974053,1610433253000.0,0.0,-0.005027912000000001,1390.5225020868647,1391.5084419820025,82.0,0.30658,418.0,0.3040012921168953,long_ientry,0.09138474200464548
2137,974187,1610433387000.0,0.25719275429768834,-0.00509786,1390.7745969811624,1391.8260641220024,-83.0,0.3071,335.0,0.3040012921168953,long_nclose,0.07322569241645369
2138,974189,1610433389000.0,0.0,-0.0050370960000000005,1390.7695598851624,1391.8168570260025,82.0,0.30714,417.0,0.30461849606513175,long_ientry,0.09133498210131133
2139,974467,1610433667000.0,0.2557648265940626,-0.00510782,1391.0202168917565,1392.0828392060025,-83.0,0.3077,334.0,0.30461849606513175,long_nclose,0.07314241479041796
2140,974472,1610433672000.0,0.2972648265940626,-0.00511612,1391.3123655983507,1392.2941530860026,-83.0,0.3082,251.0,0.30461849606513175,long_nclose,0.054954763863875995
2141,974474,1610433674000.0,0.0,-0.010243196000000001,1391.3021224023507,1392.1004298900027,166.0,0.30853,417.0,0.3061755935547915,long_ientry,0.09176671296374667
2142,974509,1610433709000.0,0.25932573495230593,-0.00513438,1391.556313757303,1392.6599855100028,-83.0,0.3093,334.0,0.3061755935547915,long_nclose,0.07348796971872722
2143,974514,1610433714000.0,0.0,-0.004951680000000001,1391.551362077303,1392.5515338300027,80.0,0.30948000000000003,414.0,0.3068141262012086,long_ientry,0.09128017240965061
2144,974543,1610433743000.0,0.2530416515008934,-0.00508236,1391.799321368804,1392.8337914700028,-82.0,0.3099,332.0,0.3068141262012086,long_nclose,0.07318748352213733
2145,974545,1610433745000.0,0.0,-0.0050828520000000006,1391.794238516804,1392.6920886180026,82.0,0.30993000000000004,414.0,0.3074312799487953,long_ientry,0.09144782064512375
2146,974613,1610433813000.0,0.25983504419878256,-0.0050938400000000005,1392.0489797210028,1393.1109547780027,-82.0,0.3106,332.0,0.3074312799487953,long_nclose,0.07332154717965209
2147,974615,1610433815000.0,0.0,-0.005032206,1392.0439475150029,1393.0976625720027,81.0,0.31063,413.0,0.30805863182324467,long_ientry,0.09139669417055443
2148,974780,1610433980000.0,0.25759219049393545,-0.00510368,1392.2964360254969,1393.3693288920028,-82.0,0.3112,331.0,0.30805863182324467,long_nclose,0.07323685135945192
2149,974785,1610433985000.0,0.2985921904939355,-0.005111879999999999,1392.589916335991,1393.504087012003,-82.0,0.3117,249.0,0.30805863182324467,long_nclose,0.05508197239127565
2150,974786,1610433986000.0,0.0,-0.010162398000000001,1392.579753937991,1393.341484614003,163.0,0.31173,412.0,0.309511139135893,long_ientry,0.09157004398734502
2151,974803,1610434003000.0,0.2614865908567714,-0.00512828,1392.8361122488477,1393.895036334003,-82.0,0.3127,330.0,0.309511139135893,long_nclose,0.07333143864997402
2152,974805,1610434005000.0,0.0,-0.005003520000000001,1392.8311087288478,1393.881832814003,80.0,0.31272,410.0,0.3101372583288895,long_ientry,0.09129339165241111
2153,974826,1610434026000.0,0.25934481703106305,-0.005138120000000001,1393.085315425879,1394.1489346940032,-82.0,0.3133,328.0,0.3101372583288895,long_nclose,0.07302138613152885
2154,974827,1610434027000.0,0.0,-0.005139432,1393.0801759938788,1394.069995262003,82.0,0.31338,410.0,0.3107858066631116,long_ientry,0.09146794486610774
2155,974839,1610434039000.0,0.25536385362484826,-0.005147960000000001,1393.3303918875038,1394.368247302003,-82.0,0.3139,328.0,0.3107858066631116,long_nclose,0.0731612151568793
2156,974841,1610434041000.0,0.0,-0.00508599,1393.3253058975038,1394.3468013120032,81.0,0.31395,409.0,0.311412456199268,long_ientry,0.0914127476522486
2157,974843,1610434043000.0,0.25819104785929164,-0.00509652,1393.578400425363,1394.801034792003,-81.0,0.3146,328.0,0.311412456199268,long_nclose,0.07329568655927979
2158,974843,1610434043000.0,0.2986910478592917,-0.00510462,1393.8719868532223,1394.7926901720032,-81.0,0.3151,247.0,0.311412456199268,long_nclose,0.05518360179894979
2159,974844,1610434044000.0,0.0,-0.010147508000000001,1393.8618393452223,1394.631582664003,161.0,0.31514000000000003,408.0,0.3128833742186745,long_ientry,0.09158469876841367
2160,975078,1610434278000.0,0.0,-0.00563776,1393.8562015852224,1391.1759849040031,92.0,0.3064,500.0,0.3116904333624384,long_primary_rentry,0.11180867617762692
2161,975195,1610434395000.0,0.0,-0.005852160000000001,1393.8503494252225,1390.3932127440032,96.0,0.3048,596.0,0.31058056490137453,long_primary_rentry,0.13280193010501506
2162,975993,1610435193000.0,0.0,-0.0074538,1393.8428956252226,1389.2457889440034,123.0,0.303,719.0,0.30928375059974855,long_primary_rentry,0.15954094782071593
2163,976012,1610435212000.0,0.0,-0.00794904,1393.8349465852225,1387.8912599040032,132.0,0.3011,851.0,0.3080143556771084,long_primary_rentry,0.1880568551702564
2164,976089,1610435289000.0,0.0,-0.0096876,1393.8252589852225,1385.6171523040032,162.0,0.299,1013.0,0.30657277066260535,long_primary_rentry,0.22281000769588707
2165,981223,1610440423000.0,0.0,-0.01003184,1393.8152271452225,1383.7617504640032,169.0,0.2968,1182.0,0.30517547942573536,long_primary_rentry,0.25879859084337287
2166,982085,1610441285000.0,0.0,-0.012768280000000002,1393.8024588652224,1380.8154521840033,217.0,0.2942,1399.0,0.3034730641038021,long_primary_rentry,0.3046047264308012
2167,982294,1610441494000.0,0.0,-0.013413600000000003,1393.7890452652225,1376.8039585840033,230.0,0.2916,1629.0,0.30179669532303205,long_primary_rentry,0.35272684797696063
2168,987058,1610446258000.0,0.0,-0.015416580000000003,1393.7736286852225,1372.306392004003,267.0,0.2887,1896.0,0.299952382215833,long_primary_rentry,0.4080359284869637
2169,987473,1610446673000.0,0.0,-0.016621920000000002,1393.7570067652225,1366.3043200840034,291.0,0.2856,2187.0,0.29804266880714186,long_primary_rentry,0.46767070121787574
2170,988067,1610447267000.0,0.0,-0.020311200000000005,1393.7366955652226,1358.8191388840032,360.0,0.2821,2547.0,0.2957892880570158,long_primary_rentry,0.5405435037180333
2171,988101,1610447301000.0,0.0,-0.02043456,1393.7162610052226,1347.7647643240032,367.0,0.2784,2914.0,0.2935992164314411,long_primary_rentry,0.613861042321593
2172,1000104,1610459304000.0,0.0,-0.024320700000000004,1393.6919403052225,1337.4997036240031,443.0,0.2745,3357.0,0.2910788253444204,long_primary_rentry,0.7011245372253645
2173,1002471,1610461671000.0,0.0,-0.026676000000000002,1393.6652643052225,1322.788117624003,494.0,0.27,3851.0,0.28837486800343276,long_primary_rentry,0.7968424306211346
2174,1008166,1610467366000.0,2.252351637356777,-0.0448602,1395.8727557425793,1405.347237424003,-770.0,0.2913,3081.0,0.28837486800343276,long_nclose,0.6365071348110948
2175,1008173,1610467373000.0,2.6373516373567774,-0.044937200000000004,1398.4651701799362,1406.6348602240032,-770.0,0.2918,2311.0,0.28837486800343276,long_nclose,0.47654695602478614
2176,1008177,1610467377000.0,1.9763011620192994,-0.033673720000000004,1400.4077976219555,1407.213976504003,-577.0,0.2918,1734.0,0.28837486800343276,long_nclose,0.3570688637745934
2177,1008177,1610467377000.0,2.207101162019306,-0.03371988,1402.581178903975,1407.1225566240032,-577.0,0.2922,1157.0,0.28837486800343276,long_nclose,0.23788264615150265
2178,1008186,1610467386000.0,1.472675818678393,-0.022499400000000003,1404.0313553226533,1406.9997972240033,-385.0,0.2922,772.0,0.28837486800343276,long_nclose,0.15856155722924697
2179,1008190,1610467390000.0,0.9830589231177844,-0.01501908,1404.9993951657711,1407.0517381440034,-257.0,0.2922,515.0,0.28837486800343276,long_nclose,0.10570328893575454
2180,1008194,1610467394000.0,0.6540975714130006,-0.00999324,1405.6434994971842,1407.3755849040033,-171.0,0.2922,344.0,0.28837486800343276,long_nclose,0.07057333856604911
2181,1008194,1610467394000.0,1.4878454068191358,-0.02013776,1407.1112071440034,1407.1112071440034,-344.0,0.2927,0.0,0.28837486800343276,long_nclose,0.0
2182,1008196,1610467396000.0,0.0,-0.025669380000000002,1407.0855377640034,1406.9194777640034,437.0,0.2937,437.0,0.2937,long_ientry,0.09121471051714154
2183,1009134,1610468334000.0,0.26100000000000023,-0.005162580000000001,1407.3413751840035,1408.4123751840034,-87.0,0.2967,350.0,0.2937,long_nclose,0.07304197958832839
2184,1009136,1610468336000.0,0.2957999999999964,-0.005169539999999999,1407.6320056440036,1408.5682856440035,-87.0,0.2971,263.0,0.2937,long_nclose,0.0548744982284348
2185,1009139,1610468339000.0,0.0,-0.010344648000000001,1407.6216609960036,1408.5360909960036,174.0,0.29726,437.0,0.2951174828375286,long_ientry,0.09162003084603439
2186,1009222,1610468422000.0,0.2594789931350107,-0.00518694,1407.8759530491386,1408.9723340560035,-87.0,0.2981,350.0,0.2951174828375286,long_nclose,0.07336663345192448
2187,1009223,1610468423000.0,0.0,-0.00507025,1407.8708827991386,1408.9194138060036,85.0,0.29825,435.0,0.2957295838922644,long_ientry,0.09137369808896635
2188,1009259,1610468459000.0,0.25842620137299976,-0.005197380000000001,1408.1241116205115,1409.1717364260035,-87.0,0.2987,348.0,0.2957295838922644,long_nclose,0.07308581278114158
2189,1009260,1610468460000.0,0.0,-0.005138328,1408.1189732925116,1409.0711180980036,86.0,0.29874,434.0,0.2963261179596959,long_ientry,0.09133144118767052
2190,1009325,1610468525000.0,0.25575385546615537,-0.005147960000000001,1408.3695791879777,1409.4845301380035,-86.0,0.2993,348.0,0.2963261179596959,long_nclose,0.07322047463523802
2191,1009326,1610468526000.0,0.0,-0.005092010000000001,1408.3644871779777,1409.3798481280035,85.0,0.29953,433.0,0.29695505554266555,long_ientry,0.09129848148018878
2192,1011027,1610470227000.0,0.0,-0.00541074,1408.3590764379778,1405.6688573880035,93.0,0.2909,526.0,0.2958844848858825,long_primary_rentry,0.11050820891757725
2193,1018956,1610478156000.0,0.0,-0.00653818,1408.3525382579778,1404.8060292080036,113.0,0.2893,639.0,0.29472009240997527,long_primary_rentry,0.1337208787814725
2194,1020215,1610479415000.0,0.0,-0.00724752,1408.3452907379778,1403.7649516880037,126.0,0.2876,765.0,0.2935473713071558,long_primary_rentry,0.15945218869749053
2195,1021241,1610480441000.0,0.0,-0.00823104,1408.3370596979778,1402.3648706480037,144.0,0.2858,909.0,0.29232006496146773,long_primary_rentry,0.1886756705152376
2196,1022790,1610481990000.0,0.0,-0.00981948,1408.3272402179778,1400.1821611680036,173.0,0.2838,1082.0,0.2909577994916582,long_primary_rentry,0.2235391960473956
2197,1027869,1610487069000.0,0.0,-0.01031022,1408.3169299979777,1398.2240909480035,183.0,0.2817,1265.0,0.2896185288932602,long_primary_rentry,0.2601455902759759
2198,1029487,1610488687000.0,0.7543121900051827,-0.014805560000000004,1409.056436627983,1412.0939253880038,-253.0,0.2926,1012.0,0.2896185288932602,long_nclose,0.20800724770214546
2199,1029489,1610488689000.0,0.6022571635614502,-0.011821040000000001,1409.6468727515444,1412.0699643480036,-202.0,0.2926,810.0,0.2896185288932602,long_nclose,0.16641828030706263
2200,1029729,1610488929000.0,0.4829983192918561,-0.009480240000000001,1410.1203908308362,1412.1431041080036,-162.0,0.2926,648.0,0.2896185288932602,long_nclose,0.13308991767167958
2201,1029733,1610488933000.0,0.38460977276944097,-0.007549080000000001,1410.4974515236056,1412.1123050280037,-129.0,0.2926,519.0,0.2896185288932602,long_nclose,0.10656667003065935
2202,1029742,1610488942000.0,0.3070915239942048,-0.00602756,1410.7985154875998,1412.1469674680036,-103.0,0.2926,416.0,0.2896185288932602,long_nclose,0.08539937255176053
2203,1029743,1610488943000.0,0.0,-0.001640016,1410.7968754715998,1412.0076874520037,28.0,0.29286,444.0,0.2898229459900816,long_ientry,0.09121184647972853
2204,1029771,1610488971000.0,0.2619807528728173,-0.0051532800000000005,1411.0537029444727,1412.1384541720035,-88.0,0.2928,356.0,0.2898229459900816,long_nclose,0.07312051168369263
2205,1029778,1610488978000.0,0.0,-0.005154512000000001,1411.0485484324727,1412.1022196600036,88.0,0.29287,444.0,0.29042686660466005,long_ientry,0.09138560747305151
2206,1029787,1610488987000.0,0.2616357387899151,-0.00516384,1411.3050203312625,1412.3883758200036,-88.0,0.2934,356.0,0.29042686660466005,long_nclose,0.07325982903893499
2207,1029798,1610488998000.0,0.0,-0.005106378,1411.2999139532626,1412.3389694420036,87.0,0.29347,443.0,0.2910245022827516,long_ientry,0.09135113892987065
2208,1029840,1610489040000.0,0.26184379911785616,-0.0051744,1411.5565833523804,1412.6164350420036,-88.0,0.294,355.0,0.2910245022827516,long_nclose,0.07319132617766669
2209,1029841,1610489041000.0,0.0,-0.005115774,1411.5514675783804,1412.5671192680036,87.0,0.29401,442.0,0.2916121454985901,long_ientry,0.09131269476946627
2210,1032332,1610491532000.0,0.0,-0.00548352,1411.5459840583803,1408.8563357480034,96.0,0.2856,538.0,0.29053934630181566,long_primary_rentry,0.11073685878866273
2211,1032451,1610491651000.0,0.0,-0.006702400000000001,1411.5392816583803,1407.9489533480034,118.0,0.284,656.0,0.28936306144874513,long_primary_rentry,0.13447884219513873
2212,1032646,1610491846000.0,0.0,-0.00672112,1411.5325605383803,1406.9337922280035,119.0,0.2824,775.0,0.2882938945940346,long_primary_rentry,0.15828736407267716
2213,1032926,1610492126000.0,0.0,-0.00875472,1411.5238058183802,1405.3748375080033,156.0,0.2806,931.0,0.28700469206270335,long_primary_rentry,0.1892999375631908
2214,1037350,1610496550000.0,0.5385272763371756,-0.01078428,1412.0515488147173,1414.2234532280033,-186.0,0.2899,745.0,0.28700469206270335,long_nclose,0.1514240013165201
2215,1037357,1610496557000.0,0.4314008826571998,-0.008639019999999999,1412.4743106773744,1414.2118342080032,-149.0,0.2899,596.0,0.28700469206270335,long_nclose,0.12110294337837489
2216,1037669,1610496869000.0,0.3445416445383005,-0.00689962,1412.8119527019128,1414.3170345880033,-119.0,0.2899,477.0,0.28700469206270335,long_nclose,0.09689983005317489
2217,1037671,1610496871000.0,0.27505425404318107,-0.0055081,1413.081498855956,1414.1951464880033,-95.0,0.2899,382.0,0.28700469206270335,long_nclose,0.0775863193005604
2218,1037675,1610496875000.0,0.0,-0.003884928,1413.077613927956,1414.1104415600034,67.0,0.28992,449.0,0.2874397157415427,long_ientry,0.09133286883598785
2219,1037711,1610496911000.0,0.2634652990026989,-0.00516912,1413.3359101069586,1414.4088124400032,-89.0,0.2904,360.0,0.2874397157415427,long_nclose,0.07321564316520078
2220,1037712,1610496912000.0,0.0,-0.005111392,1413.3307987149587,1414.3813010480035,88.0,0.29042,448.0,0.28802512872088254,long_ientry,0.09129869509974449
2221,1037721,1610496921000.0,0.2647635438414523,-0.0051798,1413.5903824588001,1414.6583612480033,-89.0,0.291,359.0,0.28802512872088254,long_nclose,0.07314779620312711
2222,1037726,1610496926000.0,0.3003635438414533,-0.00518692,1413.8855590826415,1414.8264743280033,-89.0,0.2914,270.0,0.28802512872088254,long_nclose,0.05500217769045961
2223,1037729,1610496929000.0,1.0462152453617124,-0.0157626,1414.9160117280032,1414.9160117280032,-270.0,0.2919,0.0,0.28802512872088254,long_nclose,0.0
2224,1037732,1610496932000.0,0.0,-0.0258128,1414.8901989280032,1414.8680989280033,442.0,0.292,442.0,0.292,long_ientry,0.09121838577847653
