,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
3529,4680676,1614139876000.0,0.16199401010195588,-0.0032695080000000004,1431.9194577655876,1432.5810738059954,-341.0,0.04794,1364.0,0.047464944251900426,long_nclose,0.04521356533601264
3530,4680689,1614139889000.0,0.0,-0.00323183,1431.9162259355876,1432.5438219759953,337.0,0.04795,1701.0,0.047561042892176476,long_ientry,0.056498650196335855
3531,4688123,1614147323000.0,0.0,-0.001849904,1431.9143760315876,1430.0375220719955,199.0,0.04648,1900.0,0.04744781787346957,long_primary_rentry,0.06295827143619898
3532,4688357,1614147557000.0,0.0,-0.0048314740000000005,1431.9095445575877,1429.4954605979954,523.0,0.04619,2423.0,0.0471763202474586,long_primary_rentry,0.07982922133179134
3533,4695077,1614154277000.0,0.22926100023003515,-0.00461252,1432.1341930378178,1433.0720480779955,-484.0,0.04765,1939.0,0.0471763202474586,long_nclose,0.06387312404418424
3534,4695082,1614154282000.0,0.18331406423351984,-0.0036881099999999997,1432.3138189920512,1433.0644899679955,-387.0,0.04765,1552.0,0.0471763202474586,long_nclose,0.051118440702876494
3535,4695083,1614154283000.0,0.0,-0.0015251200000000003,1432.3122938720512,1433.0287248479954,160.0,0.04766,1712.0,0.047221523962649385,long_ientry,0.05644247373281116
3536,4695097,1614154297000.0,0.16363880477391005,-0.0032626800000000004,1432.472669996825,1433.1555821679954,-342.0,0.0477,1370.0,0.047221523962649385,long_nclose,0.045162109674995086
3537,4695098,1614154298000.0,0.0,-0.003254504,1432.469415492825,1433.1181076639953,341.0,0.04772,1711.0,0.04732086956682038,long_ientry,0.05652198012267803
3538,4695189,1614154389000.0,0.16386260814743187,-0.00326952,1432.6300085809723,1433.2996281439953,-342.0,0.0478,1369.0,0.04732086956682038,long_nclose,0.045219121510057074
3539,4695192,1614154392000.0,0.0,-0.0032319560000000002,1432.6267766249723,1433.2793261879951,338.0,0.047810000000000005,1707.0,0.047417721404204506,long_ientry,0.05649904899003979
3540,4695250,1614154450000.0,0.16445700116626277,-0.00326678,1432.7879668461385,1433.4604194079952,-341.0,0.0479,1366.0,0.047417721404204506,long_nclose,0.04520739211728669
3541,4695257,1614154457000.0,0.0,-0.0032387160000000004,1432.7847281301385,1433.440140691995,338.0,0.04791,1704.0,0.047515368214872865,long_ientry,0.05650966669906415
3542,4695339,1614154539000.0,0.16137480694322526,-0.0032633199999999997,1432.9428396170817,1433.6038773719952,-340.0,0.04799,1364.0,0.047515368214872865,long_nclose,0.04522927255242484
3543,4695340,1614154540000.0,0.0,-0.0032352000000000006,1432.9396044170817,1433.583632171995,337.0,0.048,1701.0,0.04761138286013321,long_ientry,0.05651805700354831
3544,4695821,1614155021000.0,0.1627298275547094,-0.00327012,1433.0990641246365,1433.7912920519952,-340.0,0.04809,1361.0,0.04761138286013321,long_nclose,0.045216059164913204
3545,4695822,1614155022000.0,0.0,-0.0032336640000000002,1433.0958304606365,1433.7371483879951,336.0,0.04812,1697.0,0.047712087255534066,long_ientry,0.0564982538862151
3546,4695849,1614155049000.0,0.1620124203739504,-0.0032672819999999994,1433.2545755990104,1433.917161105995,-339.0,0.04819,1358.0,0.047712087255534066,long_nclose,0.04520691271188571
3547,4695850,1614155050000.0,0.0,-0.0032390400000000003,1433.2513365590105,1433.8969820659952,336.0,0.0482,1694.0,0.04780886333708103,long_ientry,0.05650663803841552
3548,4696032,1614155232000.0,0.16262419206661177,-0.003264404,1433.4106963470772,1434.0902376619954,-338.0,0.04829,1356.0,0.04780886333708103,long_nclose,0.04522696729576003
3549,4696035,1614155235000.0,0.0,-0.003236770000000001,1433.4074595770771,1434.0531808919952,335.0,0.048310000000000006,1691.0,0.047908142332987506,long_ientry,0.056517543664091466
3550,4696706,1614155906000.0,0.16286789145022368,-0.0032711640000000004,1433.5670563045273,1434.2325397279953,-338.0,0.04839,1353.0,0.047908142332987506,long_nclose,0.045215685092279835
3551,4696710,1614155910000.0,0.0,-0.00323312,1433.5638231845273,1434.1955666079953,334.0,0.0484,1687.0,0.04800552257055844,long_ientry,0.05649229930804952
3552,4697504,1614156704000.0,0.16326889372180428,-0.003268226,1433.723823852249,1434.4048683819951,-337.0,0.04849,1350.0,0.04800552257055844,long_nclose,0.045202189146947284
3553,4697511,1614156711000.0,0.0,-0.0032404680000000007,1433.720583384249,1434.384787913995,334.0,0.048510000000000005,1684.0,0.048105579257870484,long_ientry,0.056503196235791635
3554,4697643,1614156843000.0,0.16276536935551766,-0.0032652480000000005,1433.8800835056045,1434.546562665995,-336.0,0.04859,1348.0,0.048105579257870484,long_nclose,0.04522436819198344
3555,4697644,1614156844000.0,0.0,-0.0032367599999999996,1433.8768467456046,1434.5265159059952,333.0,0.0486,1681.0,0.04820352221273612,long_ientry,0.05651121365375224
3556,4698033,1614157233000.0,0.16345653652066305,-0.0032719679999999997,1434.0370313141252,1434.758593937995,-336.0,0.04869,1345.0,0.04820352221273612,long_nclose,0.045210643770278114
3557,4698034,1614157234000.0,0.0,-0.0032363360000000002,1434.0337949781251,1434.738587601995,332.0,0.04874,1677.0,0.048309730099063856,long_ientry,0.056494775548414394
3558,4698189,1614157389000.0,0.16424041681360912,-0.0032696000000000005,1434.1947657949388,1434.892968001995,-335.0,0.0488,1342.0,0.048309730099063856,long_nclose,0.045204221448269695
3559,4698191,1614157391000.0,0.18769041681360701,-0.00327429,1434.3791819217524,1434.953443711995,-335.0,0.04887,1007.0,0.048309730099063856,long_nclose,0.03391564714748566
3560,4698192,1614157392000.0,0.0,-0.006520592000000001,1434.3726613297524,1434.8799631199952,667.0,0.04888,1674.0,0.04853695233557784,long_ientry,0.056645570847978034
3561,4698471,1614157671000.0,0.16467791991700131,-0.0032752040000000003,1434.5340640456693,1435.221547915995,-334.0,0.04903,1340.0,0.04853695233557784,long_nclose,0.04533842573682079
3562,4698472,1614157672000.0,0.0,-0.0032078700000000007,1434.5308561756692,1435.185000045995,327.0,0.04905,1667.0,0.04863759215937271,long_ientry,0.05651942987536936
3563,4698511,1614157711000.0,0.16397181092888766,-0.003272058,1434.691555928598,1435.3617679879949,-333.0,0.04913,1334.0,0.04863759215937271,long_nclose,0.04522403974045016
3564,4698512,1614157712000.0,0.0,-0.003233412,1434.688322516598,1435.3252745759949,329.0,0.04914,1663.0,0.0487369861338564,long_ientry,0.05649283309034916
3565,4698567,1614157767000.0,0.16368060355967579,-0.0032688720000000004,1434.8487342481576,1435.5182457039948,-332.0,0.04923,1331.0,0.0487369861338564,long_nclose,0.045209593872732066
3566,4698568,1614157768000.0,0.0,-0.003239992,1434.8454942561575,1435.4652057119947,329.0,0.04924,1660.0,0.048836679845881255,long_ientry,0.05650008232153947
3567,4698613,1614157813000.0,0.16378229116742302,-0.003275512,1435.006001035325,1435.6744101999946,-332.0,0.04933,1328.0,0.048836679845881255,long_nclose,0.045195010187092446
3568,4698617,1614157817000.0,0.0,-0.0032465720000000005,1435.002754463325,1435.6380236279947,329.0,0.04934,1657.0,0.04893661486742927,long_ientry,0.05650718828456625
3569,4698675,1614157875000.0,0.163310478880912,-0.003272266,1435.1627926762058,1435.8302813619946,-331.0,0.04943,1326.0,0.04893661486742927,long_nclose,0.04521434895424534
3570,4698676,1614157876000.0,0.0,-0.003243264,1435.1595494122057,1435.7774180979945,328.0,0.04944,1654.0,0.049036439730478366,long_ientry,0.05651376625506877
3571,4698883,1614158083000.0,0.1628748889421383,-0.00326898,1435.319155321148,1436.0388291179945,-330.0,0.04953,1324.0,0.049036439730478366,long_nclose,0.04523331689851709
3572,4698884,1614158084000.0,0.18653844921166013,-0.0032835200000000003,1435.5024102503596,1436.0818855979946,-331.0,0.0496,993.0,0.049036439730478366,long_nclose,0.03392065684088448
3573,4698885,1614158085000.0,0.0,-0.006529992,1435.4958802583596,1435.9928056059946,658.0,0.04962,1651.0,0.04926901553747124,long_ientry,0.05666553681625678
3574,4699143,1614158343000.0,0.16532487263449122,-0.00328482,1435.657920310994,1436.3461407859945,-330.0,0.04977,1321.0,0.04926901553747124,long_nclose,0.04533417648049533
3575,4699149,1614158349000.0,0.0,-0.003206476,1435.654713834994,1436.3265043099946,322.0,0.04979,1643.0,0.049371119613511566,long_ientry,0.056501572936236394
3576,4713503,1614172703000.0,0.0,-0.00193,1435.6527838349941,1433.7739243099945,200.0,0.04825,1843.0,0.04924945714867038,long_primary_rentry,0.06322332986569247
3577,4713584,1614172784000.0,0.0,-0.005003892,1435.647779942994,1433.1214204179946,522.0,0.04793,2365.0,0.048958228128963846,long_primary_rentry,0.08065084705497687
3578,4714299,1614173499000.0,0.0,-0.006435562000000001,1435.641344380994,1432.2027448559945,677.0,0.04753,3042.0,0.04864037459730424,long_primary_rentry,0.10306475228240046
3579,4716620,1614175820000.0,0.0,-0.009573272,1435.6317711089941,1430.6213915839946,1018.0,0.04702,4060.0,0.04823408362684717,long_primary_rentry,0.13640710902749442
3580,4720780,1614179980000.0,0.0,-0.013413096,1435.6183580129941,1428.0357184879947,1446.0,0.04638,5506.0,0.04774715937613504,long_primary_rentry,0.18312377942064462
3581,4752776,1614211976000.0,0.5316075268753263,-0.010620246,1436.1393452938694,1438.3103082419946,-1101.0,0.04823,4405.0,0.04774715937613504,long_nclose,0.14645252756363758
3582,4752778,1614211978000.0,0.42538258962503406,-0.008498126000000002,1436.5562297574945,1438.3634801159947,-881.0,0.04823,3524.0,0.04774715937613504,long_nclose,0.11712802197092143
3583,4752786,1614211986000.0,0.3399197992009353,-0.006790784000000001,1436.8893587726955,1438.2791693319946,-704.0,0.04823,2820.0,0.04774715937613504,long_nclose,0.09370727719475086
3584,4752789,1614211989000.0,0.27232211185984023,-0.005440344000000001,1437.1562405405552,1438.2680889879946,-564.0,0.04823,2256.0,0.04774715937613504,long_nclose,0.07495190050599161
3585,4752793,1614211993000.0,0.21776112136309916,-0.004350346000000001,1437.3696513159184,1438.2772786419946,-451.0,0.04823,1805.0,0.04774715937613504,long_nclose,0.059959261415476695
3586,4753034,1614212234000.0,0.17430546521525234,-0.0034822060000000003,1437.5404745751337,1438.2521364359948,-361.0,0.04823,1444.0,0.04774715937613504,long_nclose,0.04796170915432229
3587,4753047,1614212247000.0,0.19957546521525255,-0.00348726,1437.736562780349,1438.3461191759948,-361.0,0.0483,1083.0,0.04774715937613504,long_nclose,0.0359663758598134
3588,4753048,1614212248000.0,0.0,-0.005942130000000001,1437.730620650349,1438.3231970459947,615.0,0.048310000000000006,1698.0,0.047951015079125,long_ientry,0.05663148745313917
3589,4753147,1614212347000.0,0.16237588817662602,-0.003283554,1437.8897129845257,1438.5542434919948,-339.0,0.04843,1359.0,0.047951015079125,long_nclose,0.04532018617566407
3590,4753149,1614212349000.0,0.0,-0.0032164159999999997,1437.8864965685257,1438.5341170759948,332.0,0.04844,1691.0,0.04804701921497982,long_ientry,0.05650481431352593
3591,4753576,1614212776000.0,0.1632475053368191,-0.0032806280000000003,1438.0464634458624,1438.7134664479947,-338.0,0.04853,1353.0,0.04804701921497982,long_nclose,0.04520550528116856
3592,4753577,1614212777000.0,0.0,-0.00325218,1438.0432112658625,1438.6933342679947,335.0,0.04854,1688.0,0.048144856041390814,long_ientry,0.0565132649430817
3593,4753886,1614213086000.0,0.1634935140512955,-0.003277662,1438.2034271179139,1438.8723666059948,-337.0,0.04863,1351.0,0.048144856041390814,long_nclose,0.045225660908250816
3594,4753888,1614213088000.0,0.0,-0.0032394240000000003,1438.200187693914,1438.8522871819948,333.0,0.04864,1684.0,0.04824276752489251,long_ientry,0.05648783890244431
3595,4754492,1614213692000.0,0.16371011163611737,-0.0032746560000000004,1438.36062314955,1439.057852525995,-336.0,0.04873,1348.0,0.04824276752489251,long_nclose,0.04521206266141898
3596,4754493,1614213693000.0,0.0,-0.003247416000000001,1438.35737573355,1439.037795109995,333.0,0.048760000000000005,1681.0,0.04834522940128204,long_ientry,0.05650079180225216
3597,4754496,1614213696000.0,0.16288292116923442,-0.0032813760000000003,1438.5169772787192,1439.209343733995,-336.0,0.04883,1345.0,0.04834522940128204,long_nclose,0.04520234002919632
3598,4754498,1614213698000.0,0.0,-0.003254076,1438.5137232027191,1439.1893096579947,333.0,0.04886,1678.0,0.048447385902696274,long_ientry,0.05651299131420805
3599,4754572,1614213772000.0,0.1650257225967472,-0.00327898,1438.6754699453159,1439.4310606779948,-335.0,0.04894,1343.0,0.048447385902696274,long_nclose,0.045225515153736656
3600,4754572,1614213772000.0,0.18847572259674739,-0.0032836700000000003,1438.8606619979125,1439.4277770079948,-335.0,0.04901,1008.0,0.048447385902696274,long_nclose,0.03394002371439403
3601,4754577,1614213777000.0,0.637675010082154,-0.009894528,1439.4884424799948,1439.4884424799948,-1008.0,0.04908,0.0,0.048447385902696274,long_nclose,0.0
3602,4754578,1614213778000.0,0.0,-0.016235856000000003,1439.4722066239947,1439.4391666239947,1652.0,0.04914,1652.0,0.04914,long_ientry,0.05639517013697013
3603,4763800,1614223000000.0,0.0,-0.0019304040000000001,1439.4702762199947,1437.6015062199947,201.0,0.04802,1853.0,0.049018510523475445,long_primary_rentry,0.06310050405383863
3604,4764520,1614223720000.0,0.0,-0.004828252000000001,1439.4654479679948,1437.017187967995,506.0,0.04771,2359.0,0.04873783806697753,long_primary_rentry,0.07987170526552043
3605,4769728,1614228928000.0,0.0,-0.006453084,1439.4589948839948,1436.0603148839948,682.0,0.04731,3041.0,0.04841761920420914,long_primary_rentry,0.1022870262531277
3606,4778827,1614238027000.0,0.29936752384084553,-0.005947456,1439.7524149518356,1440.9990374279948,-608.0,0.04891,2433.0,0.04841761920420914,long_nclose,0.08181967003526897
3607,4778847,1614238047000.0,0.3419275238408459,-0.005955968000000001,1440.0883865076764,1441.1329814599947,-608.0,0.04898,1825.0,0.04841761920420914,long_nclose,0.06135884149581027
3608,4778849,1614238049000.0,0.25644564288063443,-0.004466976000000001,1440.340365174557,1441.1376444839948,-456.0,0.04898,1369.0,0.04841761920420914,long_nclose,0.04601948420887953
3609,4778850,1614238050000.0,0.0,-0.0030184,1440.337346774557,1441.1178560839949,308.0,0.049,1677.0,0.04852458001822439,long_ientry,0.056497681513842817
3610,4778853,1614238053000.0,0.16261569389482805,-0.0032836700000000003,1440.496678798452,1441.1481124139948,-335.0,0.04901,1342.0,0.04852458001822439,long_nclose,0.045206620287923924
3611,4778854,1614238054000.0,0.0,-0.0032542640000000006,1440.493424534452,1441.1281181499949,332.0,0.049010000000000005,1674.0,0.048620852081515606,long_ientry,0.056502379669495326
3612,4784980,1614244180000.0,0.0,-0.0019008,1440.4915237344521,1438.611217349995,200.0,0.04752,1874.0,0.04850336519981704,long_primary_rentry,0.06310020217877606
3613,4785637,1614244837000.0,0.0,-0.0051164800000000005,1440.4864072544522,1438.019740869995,542.0,0.0472,2416.0,0.04821097118561968,long_primary_rentry,0.0808599829875952
3614,4792046,1614251246000.0,0.23620091734569582,-0.004704420000000001,1440.7179037517978,1441.701856449995,-483.0,0.0487,1933.0,0.04821097118561968,long_nclose,0.06468428486875917
3615,4792050,1614251250000.0,0.1887651223508045,-0.0037596400000000003,1440.9029092341486,1441.705846809995,-386.0,0.0487,1547.0,0.04821097118561968,long_nclose,0.051760859073977976
3616,4792051,1614251251000.0,0.0,-0.001344948,1440.9015642861486,1441.687651861995,138.0,0.04873,1685.0,0.048253479183473974,long_ientry,0.05642794375369757
3617,4792088,1614251288000.0,0.1639575151692703,-0.003285076,1441.062236725318,1441.745026785995,-337.0,0.04874,1348.0,0.048253479183473974,long_nclose,0.045137321818336795
3618,4792089,1614251289000.0,0.0,-0.003276672000000001,1441.0589600533178,1441.7080701139948,336.0,0.048760000000000005,1684.0,0.048354542719312894,long_ientry,0.05650639716803128
3619,4794599,1614253799000.0,0.163113646310868,-0.0032820480000000005,1441.2187916516286,1441.8866680659949,-336.0,0.04884,1348.0,0.048354542719312894,long_nclose,0.04522694539039119
3620,4794601,1614253801000.0,0.0,-0.00324364,1441.2155480116287,1441.8666244259948,332.0,0.04885,1680.0,0.0484524545152582,long_ientry,0.056480186949091245
3621,4794974,1614254174000.0,0.16381528287324287,-0.0032887679999999996,1441.376074526502,1442.044775657995,-336.0,0.04894,1344.0,0.0484524545152582,long_nclose,0.045179117386070985
3622,4794994,1614254194000.0,0.18733528287324308,-0.003293472,1441.5601163373751,1442.1422821859949,-336.0,0.04901,1008.0,0.0484524545152582,long_nclose,0.033880012077103
3623,4794995,1614254195000.0,0.0,-0.00657002,1441.553546317375,1442.1021521659948,670.0,0.04903,1678.0,0.04868305968497036,long_ientry,0.056668151079138064
3624,4795701,1614254901000.0,0.16312500553492923,-0.00329439,1441.71337693291,1442.3807677759949,-335.0,0.04917,1343.0,0.04868305968497036,long_nclose,0.045349755508273755
3625,4795702,1614254902000.0,0.0,-0.003216372,1441.71016056091,1442.327451403995,327.0,0.04918,1670.0,0.04878036476461988,long_ientry,0.05650456755137331
3626,4797835,1614257035000.0,0.1635381686169602,-0.0032912360000000003,1441.870407493527,1442.5379201679948,-334.0,0.04927,1336.0,0.04878036476461988,long_nclose,0.04519863018675951
3627,4797836,1614257036000.0,0.0,-0.003262336,1441.867145157527,1442.5179878319948,331.0,0.04928,1667.0,0.04887957248082313,long_ientry,0.05651161939516283
3628,4798508,1614257708000.0,0.16331236388589765,-0.003288042,1442.0271694794128,1442.6947397899949,-333.0,0.04937,1334.0,0.04887957248082313,long_nclose,0.04521783713198544
3629,4798509,1614257709000.0,0.0,-0.0032492040000000003,1442.0239202754128,1442.6582305859947,329.0,0.04938,1663.0,0.04897857467794231,long_ientry,0.05648406281212147
3630,4798533,1614257733000.0,0.163153206923153,-0.0032848080000000006,1442.183788674336,1442.8511857779947,-332.0,0.04947,1331.0,0.04897857467794231,long_nclose,0.04520261800769838
3631,4798535,1614257735000.0,0.0,-0.003255784,1442.180532890336,1442.8313299939948,329.0,0.04948,1660.0,0.04907795355201279,long_ientry,0.05649043308958338
3632,4798809,1614258009000.0,0.16335942073175463,-0.0032914480000000006,1442.3406008630677,1443.0471585459948,-332.0,0.04957,1328.0,0.04907795355201279,long_nclose,0.045187331118650656
3633,4798810,1614258010000.0,0.0,-0.0032643380000000003,1442.3373365250677,1442.9610442079947,329.0,0.04961,1657.0,0.049183592225149654,long_ientry,0.056503572536934436
3634,4798925,1614258125000.0,0.16431097347546514,-0.003288816,1442.498358682543,1443.1698553919946,-331.0,0.04968,1326.0,0.049183592225149654,long_nclose,0.0452114506044309
3635,4798927,1614258127000.0,0.0,-0.0032596640000000002,1442.495099018543,1443.1335157279946,328.0,0.04969,1654.0,0.04928401649972699,long_ientry,0.056510253203640566
3636,4799484,1614258684000.0,0.16367455509009296,-0.00328548,1442.655488093633,1443.3254102479946,-330.0,0.04978,1324.0,0.04928401649972699,long_nclose,0.04523050609391469
3637,4799486,1614258686000.0,0.0,-0.003246308,1442.6522417856331,1443.3056639399945,326.0,0.04979,1650.0,0.04938398657311426,long_ientry,0.0564817878387537
3638,4799513,1614258713000.0,0.16368443087229373,-0.00329208,1442.8126341365055,1443.4937718599947,-330.0,0.04988,1320.0,0.04938398657311426,long_nclose,0.045180407167368514
3639,4799514,1614258714000.0,0.19008443087229265,-0.00329736,1442.9994212073777,1443.6092744999946,-330.0,0.04996,990.0,0.04938398657311426,long_nclose,0.03388091913888368
3640,4799515,1614258715000.0,0.0,-0.00657,1442.9928512073777,1443.5532944999945,657.0,0.05,1647.0,0.04962971870515065,long_ientry,0.05664625894645957
3641,4813907,1614273107000.0,0.0,-0.0019206,1442.9909306073778,1441.0933838999947,198.0,0.0485,1845.0,0.049508480600207655,long_primary_rentry,0.06330126182354823
3642,4814188,1614273388000.0,0.0,-0.0047910800000000005,1442.9861395273779,1440.5485728199947,497.0,0.0482,2342.0,0.04923080559666231,long_primary_rentry,0.07990274026134925
3643,4819983,1614279183000.0,0.0,-0.006593640000000001,1442.979545887378,1439.521119179995,690.0,0.04778,3032.0,0.048900642053886265,long_primary_rentry,0.10275041467493894
3644,4829732,1614288932000.0,0.0,-0.009378368000000002,1442.970167519378,1437.985820811995,992.0,0.04727,4024.0,0.04849865474835566,long_primary_rentry,0.135247831937428
3645,4831237,1614290437000.0,0.0,-0.013273744,1442.9568937753781,1435.368727067995,1423.0,0.04664,5447.0,0.04801309100557796,long_primary_rentry,0.1812440190247946
3646,4831671,1614290871000.0,0.0,-0.01914858,1442.937745195378,1430.786768487995,2090.0,0.04581,7537.0,0.047402176821995906,long_primary_rentry,0.24759918291485797
3647,4838475,1614297675000.0,0.0,-0.026709781999999998,1442.9110354133782,1422.861918705995,2983.0,0.04477,10520.0,0.04665580957294516,long_primary_rentry,0.34015895967333065
3648,4840675,1614299875000.0,0.0,-0.036845388,1442.874190025378,1409.106683317995,4239.0,0.04346,14759.0,0.045737926465707915,long_primary_rentry,0.467848175103548
3649,4896321,1614355521000.0,1.3635789996959373,-0.027267239999999998,1444.210501785074,1449.9028260779949,-2951.0,0.0462,11808.0,0.045737926465707915,long_nclose,0.3739575602306846
3650,4896339,1614355539000.0,1.0909556144636083,-0.02181564,1445.2796417595375,1449.8337904379948,-2361.0,0.0462,9447.0,0.045737926465707915,long_nclose,0.2989637291199264
3651,4896342,1614355542000.0,0.872856906277745,-0.017454360000000002,1446.1350443058152,1449.9297160779947,-1889.0,0.0462,7558.0,0.045737926465707915,long_nclose,0.2390421624792032
3652,4896359,1614355559000.0,1.0050869062777463,-0.017480805999999998,1447.122650406093,1450.252355271995,-1889.0,0.04627,5669.0,0.045737926465707915,long_nclose,0.17917507203783756
3653,4896363,1614355563000.0,0.7539481980918827,-0.013112918,1447.863485686185,1450.168382353995,-1417.0,0.04627,4252.0,0.045737926465707915,long_nclose,0.13432044198560708
3654,4896399,1614355599000.0,0.8531381980918835,-0.013132756,1448.703491128277,1450.438719597995,-1417.0,0.04634,2835.0,0.045737926465707915,long_nclose,0.08950556295636099
3655,4896411,1614355611000.0,0.5689594899060197,-0.00875826,1449.2636923581829,1450.4205113379949,-945.0,0.04634,1890.0,0.045737926465707915,long_nclose,0.05964731020034642
3656,4896423,1614355623000.0,0.37930632660401314,-0.00583884,1449.637159844787,1450.408372497995,-630.0,0.04634,1260.0,0.045737926465707915,long_nclose,0.0397546289120806
3657,4896436,1614355636000.0,0.0,-0.0048852900000000005,1449.632274554787,1450.385617207995,527.0,0.04635,1787.0,0.04591843164342024,long_ientry,0.056604863721037936
3658,4896450,1614355650000.0,0.1647799032989723,-0.003311532,1449.793742926086,1450.453785675995,-357.0,0.04638,1430.0,0.04591843164342024,long_nclose,0.04529151651431747
3659,4896455,1614355655000.0,0.0,-0.0032466,1449.790496326086,1450.414939075995,350.0,0.046380000000000005,1780.0,0.046009189466343234,long_ientry,0.05648840812353544
3660,4897406,1614356606000.0,0.16404854998180785,-0.003308664,1449.951236212068,1450.6359104119952,-356.0,0.04647,1424.0,0.046009189466343234,long_nclose,0.04518571670812405
3661,4897409,1614356609000.0,0.0,-0.003282194,1449.947954018068,1450.5970882179952,353.0,0.04649,1777.0,0.04610470219475113,long_ientry,0.056504135595374504
3662,4897449,1614356649000.0,0.1651807208633492,-0.00330647,1450.1098282689313,1450.8425817479952,-355.0,0.04657,1422.0,0.04610470219475113,long_nclose,0.045210980053282876
3663,4897450,1614356650000.0,0.0,-0.0032727240000000003,1450.1065555449313,1450.7506590239952,351.0,0.04662,1773.0,0.04620671546584101,long_ientry,0.05649550800778908
3664,4899624,1614358824000.0,0.16400272509228464,-0.0033042360000000003,1450.2672540340236,1450.9530347879952,-354.0,0.04667,1419.0,0.04620671546584101,long_nclose,0.04521051486451763
3665,4899626,1614358826000.0,0.0,-0.0032776380000000007,1450.2639763960235,1450.896657149995,351.0,0.04669,1770.0,0.046302553246343726,long_ientry,0.0565107598202169
3666,4899747,1614358947000.0,0.16547615079432051,-0.0033113160000000003,1450.4261412308178,1451.1022058339952,-354.0,0.04677,1416.0,0.046302553246343726,long_nclose,0.04520355330964
3667,4899756,1614358956000.0,0.0,-0.0032746000000000003,1450.422866630818,1451.0812712339953,350.0,0.04678,1766.0,0.04639717746139452,long_ientry,0.05649208743320135
3668,4909187,1614368387000.0,0.0,-0.00182307,1450.421043560818,1448.5323881639952,201.0,0.04535,1967.0,0.046290170511857,long_primary_rentry,0.06277678181866835
3669,4911693,1614370893000.0,0.0,-0.00501857,1450.416024990818,1447.9513695939952,557.0,0.04505,2524.0,0.04601648787512786,long_primary_rentry,0.08007744908744924
3670,4917284,1614376484000.0,0.0,-0.006512886000000001,1450.4095121048178,1446.978446707995,729.0,0.04467,3253.0,0.04571473882472263,long_primary_rentry,0.10252969534170828
3671,4918150,1614377350000.0,0.0,-0.00929084,1450.400221264818,1445.429735867995,1051.0,0.0442,4304.0,0.045344852555023865,long_primary_rentry,0.13455889108085645
3672,4926433,1614385633000.0,0.3914268026794764,-0.0078776,1450.7837704674973,1452.385738267995,-860.0,0.0458,3444.0,0.045344852555023865,long_nclose,0.10764365812362174
3673,4926439,1614385639000.0,0.3131414421435811,-0.006302080000000001,1451.090609829641,1452.372556187995,-688.0,0.0458,2756.0,0.045344852555023865,long_nclose,0.08612171617340794
3674,4926444,1614385644000.0,0.2507862421818505,-0.00504716,1451.3363489118228,1452.3619990279951,-551.0,0.0458,2205.0,0.045344852555023865,long_nclose,0.06889195599544812
3675,4926452,1614385652000.0,0.20072002323447566,-0.00403956,1451.5330293750574,1452.3535494679952,-441.0,0.0458,1764.0,0.045344852555023865,long_nclose,0.055106096994224266
3676,4926454,1614385654000.0,0.0,-0.001016982,1451.5320123930574,1452.3337824859952,111.0,0.04581,1875.0,0.045372389283766454,long_ientry,0.05860926881440717
3677,4926786,1614385986000.0,0.17160401858758081,-0.00343725,1451.7001791616449,1452.4015952359953,-375.0,0.04583,1500.0,0.045372389283766454,long_nclose,0.04688198355458869
3678,4926818,1614386018000.0,0.0,-0.002787072,1451.6973920896448,1452.380768163995,304.0,0.04584,1804.0,0.045451188428852374,long_ientry,0.056481429513091264
3679,4926865,1614386065000.0,0.16517216561314524,-0.00330552,1451.859258735258,1452.5362226439952,-360.0,0.04591,1444.0,0.045451188428852374,long_nclose,0.04520515035902011
3680,4926874,1614386074000.0,0.0,-0.0032786880000000005,1451.855980047258,1452.4789139559953,357.0,0.04592,1801.0,0.045544117763055426,long_ientry,0.05649662033874248
3681,4926908,1614386108000.0,0.1641176053000462,-0.003312,1452.0167856525582,1452.7025319559953,-360.0,0.046,1441.0,0.045544117763055426,long_nclose,0.04519856405590255
3682,4926910,1614386110000.0,0.0,-0.0032766239999999997,1452.0135090285582,1452.6812853319955,356.0,0.04602,1797.0,0.045638393821125695,long_ientry,0.0564817015727571
3683,4926968,1614386168000.0,0.1657166182158764,-0.0033099800000000006,1452.175915666774,1452.8540853519953,-359.0,0.0461,1438.0,0.045638393821125695,long_nclose,0.045192878911399184
3684,4926973,1614386173000.0,0.0,-0.0032830320000000004,1452.1726326347741,1452.8328623199955,356.0,0.046110000000000005,1794.0,0.04573197899374512,long_ientry,0.056496843743654865
3685,4927254,1614386454000.0,0.16397152023924755,-0.0033072040000000002,1452.3332969510134,1453.0484551159955,-358.0,0.04619,1436.0,0.04573197899374512,long_nclose,0.045217665926193425
3686,4927256,1614386456000.0,0.0,-0.0032823300000000004,1452.3300146210133,1452.9735327859953,355.0,0.04623,1791.0,0.04583069337521943,long_ientry,0.05651798903050114
3687,4927889,1614387089000.0,0.16443177167144304,-0.0033143639999999998,1452.491132028685,1453.1636484219955,-358.0,0.04629,1433.0,0.04583069337521943,long_nclose,0.04521568645652319
3688,4927890,1614387090000.0,0.0,-0.0032780400000000003,1452.487853988685,1453.1425003819954,354.0,0.0463,1787.0,0.04592366178326214,long_ientry,0.0565000136705644
