,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
1444,399283,1609858483000.0,0.0,-0.0062888,1275.6229881400013,1275.1119881400014,14.0,2.246,30.0,2.2575333333333334,long_primary_rentry,0.053092489418642384
1445,400328,1609859528000.0,0.0,-0.016925199999999998,1275.6060629400013,1274.6424629400012,38.0,2.227,68.0,2.240470588235294,long_primary_rentry,0.11943499206084124
1446,401444,1609860644000.0,0.0,-0.03908880000000001,1275.5669741400013,1270.6903741400013,89.0,2.196,157.0,2.2152611464968155,long_primary_rentry,0.27265992852667514
1447,403306,1609862506000.0,0.0,-0.0755744,1275.4913997400013,1264.3747997400012,176.0,2.147,333.0,2.1791831831831834,long_primary_rentry,0.5689320995405549
1448,404085,1609863285000.0,1.175909909909901,-0.029000400000000003,1276.6383092499111,1282.0895993400013,-66.0,2.197,267.0,2.1791831831831834,long_nclose,0.45576096666860266
1449,404165,1609863365000.0,1.4399099099099013,-0.0290532,1278.049165959821,1282.5549461400012,-66.0,2.201,201.0,2.1791831831831834,long_nclose,0.3427221983990482
1450,404442,1609863642000.0,1.6627267267267256,-0.029533600000000004,1279.6823590865479,1283.9190125400012,-67.0,2.204,134.0,2.1791831831831834,long_nclose,0.22818986639386596
1451,404442,1609863642000.0,1.9307267267267259,-0.029587200000000004,1281.5834986132745,1283.7018253400013,-67.0,2.208,67.0,2.1791831831831834,long_nclose,0.11392568133973083
1452,404688,1609863888000.0,2.1317267267267037,-0.0296274,1283.6855979400011,1283.6855979400011,-67.0,2.211,0.0,2.1791831831831834,long_nclose,0.0
1453,404689,1609863889000.0,0.0,-0.0048708,1283.6807271400012,1283.6477271400013,11.0,2.214,11.0,2.214,long_ientry,0.018972007201712777
1454,404778,1609863978000.0,0.0,-0.0026376,1283.678089540001,1283.4850895400011,6.0,2.198,17.0,2.2083529411764706,long_primary_rentry,0.02924564990702067
1455,405075,1609864275000.0,0.0,-0.0074324000000000005,1283.6706571400011,1283.253257140001,17.0,2.186,34.0,2.1971764705882353,long_primary_rentry,0.05819561239051719
1456,405314,1609864514000.0,0.04329411764705959,-0.0017664000000000002,1283.7121848576483,1284.0428907400012,-4.0,2.208,30.0,2.1971764705882353,long_nclose,0.05134740862879358
1457,405877,1609865077000.0,0.07411764705882451,-0.002212,1283.7840905047071,1284.1746787400014,-5.0,2.212,25.0,2.1971764705882353,long_nclose,0.04278711052036088
1458,406458,1609865658000.0,0.09411764705882453,-0.0022160000000000005,1283.875992151766,1284.2724627400014,-5.0,2.216,20.0,2.1971764705882353,long_nclose,0.03422723820710729
1459,406469,1609865669000.0,0.10911764705882288,-0.002219,1283.9828907988249,1284.3192437400014,-5.0,2.219,15.0,2.1971764705882353,long_nclose,0.025668291450767745
1460,406512,1609865712000.0,0.1291176470588229,-0.0022229999999999997,1284.1097854458837,1284.3700207400013,-5.0,2.223,10.0,2.1971764705882353,long_nclose,0.017110503287889094
1461,406563,1609865763000.0,0.2882352941176469,-0.004452,1284.3935687400015,1284.3935687400015,-10.0,2.226,0.0,2.1971764705882353,long_nclose,0.0
1462,406564,1609865764000.0,0.0,-0.004901600000000001,1284.3886671400014,1284.3622671400014,11.0,2.228,11.0,2.228,long_ientry,0.019081451453922375
1463,406569,1609865769000.0,0.03299999999999903,-0.0013434,1284.4203237400013,1284.5203237400012,-3.0,2.239,8.0,2.228,long_nclose,0.013877077207949898
1464,406572,1609865772000.0,0.11999999999999744,-0.0035888,1284.5367349400012,1284.5367349400012,-8.0,2.243,0.0,2.228,long_nclose,0.0
1465,406573,1609865773000.0,0.0,-0.0049346,1284.5318003400012,1284.5296003400013,11.0,2.243,11.0,2.243,long_ientry,0.01920777671169319
1466,406577,1609865777000.0,0.03300000000000036,-0.0013524000000000001,1284.5634479400012,1284.6546479400013,-3.0,2.254,8.0,2.243,long_nclose,0.013968947994570463
1467,406591,1609865791000.0,0.120000000000001,-0.0036128,1284.6798351400012,1284.6798351400012,-8.0,2.258,0.0,2.243,long_nclose,0.0
1468,406608,1609865808000.0,0.0,-0.0049984,1284.6748367400012,1284.656136740001,11.0,2.272,11.0,2.272,long_ientry,0.019453949968709475
1469,406643,1609865843000.0,0.0,-0.003157,1284.671679740001,1284.4612797400011,7.0,2.255,18.0,2.265388888888889,long_primary_rentry,0.03174118387061562
1470,406702,1609865902000.0,0.0,-0.006732000000000001,1284.664947740001,1284.270047740001,15.0,2.244,33.0,2.2556666666666665,long_primary_rentry,0.05794273450906442
1471,407255,1609866455000.0,0.0,-0.017355000000000002,1284.647592740001,1283.275592740001,39.0,2.225,72.0,2.2390555555555554,long_primary_rentry,0.12549122491729728
1472,407704,1609866904000.0,0.0,-0.0399308,1284.607661940001,1280.890961940001,91.0,2.194,163.0,2.2139018404907973,long_primary_rentry,0.28091534146310787
1473,407952,1609867152000.0,0.2552576687116641,-0.010235000000000001,1284.8526846087127,1286.420426940001,-23.0,2.225,140.0,2.2139018404907973,long_nclose,0.24123096864065954
1474,407957,1609867157000.0,0.3472576687116642,-0.010253400000000001,1285.1896888774243,1286.967873540001,-23.0,2.229,117.0,2.2139018404907973,long_nclose,0.20154730276717003
1475,408074,1609867274000.0,0.4162576687116668,-0.010267200000000002,1285.595679346136,1287.372106340001,-23.0,2.232,94.0,2.2139018404907973,long_nclose,0.1618757563902048
1476,408104,1609867304000.0,0.5082576687116669,-0.0102856,1286.0936514148477,1287.7194207400012,-23.0,2.236,71.0,2.2139018404907973,long_nclose,0.12222051675779845
1477,409161,1609868361000.0,0.11098159509202787,-0.00445,1286.2001830099398,1286.8954707400012,-10.0,2.225,61.0,2.2139018404907973,long_nclose,0.10499766214766194
1478,409217,1609868417000.0,0.1509815950920279,-0.004458,1286.3467066050318,1287.132012740001,-10.0,2.229,51.0,2.2139018404907973,long_nclose,0.08777493135036958
1479,409318,1609868518000.0,0.18098159509202905,-0.004464,1286.5232242001239,1287.4333487400013,-10.0,2.232,41.0,2.2139018404907973,long_nclose,0.07055447873205517
1480,409318,1609868518000.0,0.22098159509202908,-0.004472000000000001,1286.739733795216,1287.4278767400012,-10.0,2.236,31.0,2.2139018404907973,long_nclose,0.0533370931608593
1481,409319,1609868519000.0,0.2609815950920291,-0.0044800000000000005,1286.996235390308,1287.5820967400011,-10.0,2.24,21.0,2.2139018404907973,long_nclose,0.036124378123147435
1482,409320,1609868520000.0,0.2909815950920258,-0.004486,1287.2827309854,1287.6237107400011,-10.0,2.243,11.0,2.2139018404907973,long_nclose,0.018918081987130284
1483,409332,1609868532000.0,0.36407975460122843,-0.0049434,1287.6418673400012,1287.6418673400012,-11.0,2.247,0.0,2.2139018404907973,long_nclose,0.0
1484,409336,1609868536000.0,0.0,-0.0049456000000000005,1287.6369217400013,1287.6204217400013,11.0,2.248,11.0,2.248,long_ientry,0.019204171286564785
1485,409685,1609868885000.0,0.0359999999999987,-0.001356,1287.6715657400014,1287.7691657400014,-3.0,2.26,8.0,2.248,long_nclose,0.013966294262050373
1486,409809,1609869009000.0,0.0,-0.0013488000000000003,1287.6702169400014,1287.6317169400013,3.0,2.248,11.0,2.248,long_ientry,0.019203674725632173
1487,410051,1609869251000.0,0.11999999999999744,-0.0036208,1287.7865961400014,1287.8471961400014,-8.0,2.263,3.0,2.248,long_nclose,0.005236892525682748
1488,410086,1609869286000.0,0.06599999999999939,-0.0013620000000000001,1287.8512341400015,1287.8512341400015,-3.0,2.27,0.0,2.248,long_nclose,0.0
1489,410097,1609869297000.0,0.0,-0.0050028,1287.8462313400014,1287.7934313400015,11.0,2.274,11.0,2.274,long_ientry,0.019423126295111323
1490,410233,1609869433000.0,0.0,-0.0031598000000000004,1287.8430715400013,1287.6506715400014,7.0,2.257,18.0,2.267388888888889,long_primary_rentry,0.03169097299346873
1491,411037,1609870237000.0,0.034833333333332384,-0.0013674,1287.8765374733348,1288.0717041400014,-3.0,2.279,15.0,2.267388888888889,long_nclose,0.026408457910149268
1492,411044,1609870244000.0,0.046833333333332394,-0.0013698,1287.922001006668,1288.1237343400014,-3.0,2.283,12.0,2.267388888888889,long_nclose,0.021126020555126614
1493,411060,1609870260000.0,0.055833333333332735,-0.0013716000000000002,1287.9764627400014,1288.1592627400014,-3.0,2.286,9.0,2.267388888888889,long_nclose,0.01584384543533338
1494,411182,1609870382000.0,0.06783333333333275,-0.001374,1288.0429220733347,1288.1869887400014,-3.0,2.29,6.0,2.267388888888889,long_nclose,0.010562018625462213
1495,411193,1609870393000.0,0.1596666666666655,-0.0027528,1288.1998359400013,1288.1998359400013,-6.0,2.294,0.0,2.267388888888889,long_nclose,0.0
1496,411195,1609870395000.0,0.0,-0.004588,1288.1952479400013,1288.1902479400012,10.0,2.294,10.0,2.294,long_ientry,0.017807859512511143
1497,411343,1609870543000.0,0.0,-0.0027324000000000003,1288.1925155400013,1287.9681155400012,6.0,2.277,16.0,2.2876250000000002,long_primary_rentry,0.02841345494439292
1498,411348,1609870548000.0,0.0,-0.006795000000000001,1288.1857205400013,1287.6625205400012,15.0,2.265,31.0,2.276677419354839,long_primary_rentry,0.05478790742255276
1499,411738,1609870938000.0,0.0,-0.0170696,1288.1686509400013,1286.1550509400013,38.0,2.246,69.0,2.2597826086956525,long_primary_rentry,0.12104393309542082
1500,411788,1609870988000.0,0.0,-0.037672000000000004,1288.1309789400013,1284.4477789400014,85.0,2.216,154.0,2.2356168831168834,long_primary_rentry,0.2672748389944872
1501,412200,1609871400000.0,0.2504285714285617,-0.0098868,1288.3715207114299,1289.9004921400012,-22.0,2.247,132.0,2.2356168831168834,long_nclose,0.22904994702807127
1502,412220,1609871420000.0,0.33842857142856175,-0.0099044,1288.7000448828585,1290.7221877400013,-22.0,2.251,110.0,2.2356168831168834,long_nclose,0.1908262967160918
1503,412221,1609871421000.0,0.40442857142856425,-0.0099176,1289.0945558542871,1290.7386701400014,-22.0,2.254,88.0,2.2356168831168834,long_nclose,0.15261431740661513
1504,412259,1609871459000.0,0.49242857142856433,-0.009935200000000002,1289.5770492257157,1291.0609349400013,-22.0,2.258,66.0,2.2356168831168834,long_nclose,0.11441791273682043
1505,412338,1609871538000.0,0.5584285714285668,-0.009948400000000001,1290.1255293971442,1291.3083865400013,-22.0,2.261,44.0,2.2356168831168834,long_nclose,0.07624617962804621
1506,412364,1609871564000.0,0.6464285714285669,-0.009966000000000001,1290.7619919685728,1291.4150205400015,-22.0,2.265,22.0,2.2356168831168834,long_nclose,0.03810429167778667
1507,412366,1609871566000.0,0.734428571428567,-0.009983600000000002,1291.4864369400013,1291.4864369400013,-22.0,2.269,0.0,2.2356168831168834,long_nclose,0.0
1508,412367,1609871567000.0,0.0,-0.0049962,1291.4814407400013,1291.4429407400014,11.0,2.271,11.0,2.271,long_ientry,0.019342902818399173
1509,413035,1609872235000.0,0.0,-0.0031556,1291.4782851400014,1291.2714851400015,7.0,2.254,18.0,2.264388888888889,long_primary_rentry,0.03155995766168191
1510,413454,1609872654000.0,0.0,-0.006729,1291.4715561400014,1291.0535561400015,15.0,2.243,33.0,2.2546666666666666,long_primary_rentry,0.05761179922721756
1511,414869,1609874069000.0,0.04533333333333367,-0.0018128,1291.5150766733348,1291.8669433400014,-4.0,2.266,29.0,2.2546666666666666,long_nclose,0.050626844792049895
1512,414953,1609874153000.0,0.0,-0.0017936,1291.5132830733348,1291.1129497400016,4.0,2.242,33.0,2.253131313131313,long_primary_rentry,0.05757070740797902
1513,415300,1609874500000.0,0.0,-0.017339399999999998,1291.4959436733348,1290.4800103400014,39.0,2.223,72.0,2.2368101851851847,long_primary_rentry,0.12470061104122883
1514,415790,1609874990000.0,0.0,-0.039456000000000005,1291.4564876733348,1288.2139543400015,90.0,2.192,162.0,2.2119156378600824,long_primary_rentry,0.2774621806878642
1515,419432,1609878632000.0,0.25494032921810206,-0.0102258,1291.7012022025528,1293.7701285400015,-23.0,2.223,139.0,2.2119156378600824,long_nclose,0.23802429937998845
1516,419433,1609878633000.0,0.34694032921810214,-0.0102442,1292.037898331771,1294.3328843400013,-23.0,2.227,116.0,2.2119156378600824,long_nclose,0.19858721971163423
1517,419433,1609878633000.0,0.41594032921810475,-0.010258,1292.443580660989,1294.2835263400013,-23.0,2.23,93.0,2.2119156378600824,long_nclose,0.1591621927634034
1518,419434,1609878634000.0,0.5079403292181048,-0.0102764,1292.9412445902071,1294.7951499400015,-23.0,2.234,70.0,2.2119156378600824,long_nclose,0.11975338809713651
1519,419434,1609878634000.0,0.5999403292181049,-0.0102948,1293.5308901194253,1294.7756551400014,-23.0,2.238,47.0,2.2119156378600824,long_nclose,0.08036919394311932
1520,420036,1609879236000.0,0.06650617283950488,-0.0026676,1293.5947286922649,1294.0696875400015,-6.0,2.223,41.0,2.2119156378600824,long_nclose,0.07010583696792214
1521,420796,1609879996000.0,0.055421810699587404,-0.0022229999999999997,1293.6479275029644,1294.0541645400015,-5.0,2.223,36.0,2.2119156378600824,long_nclose,0.06155381326715764
1522,420810,1609880010000.0,0.0905061728395049,-0.0026723999999999997,1293.735761275804,1294.2002921400015,-6.0,2.227,30.0,2.2119156378600824,long_nclose,0.051291361900953215
1523,420884,1609880084000.0,0.10850617283950559,-0.002676,1293.8415914486434,1294.3356161400013,-6.0,2.23,24.0,2.2119156378600824,long_nclose,0.04102973320652378
1524,421408,1609880608000.0,0.0,-0.00439,1293.8372014486433,1293.4244261400013,10.0,2.195,34.0,2.2069404502541756,long_primary_rentry,0.057994912516526824
1525,424189,1609883389000.0,0.0,-0.0169884,1293.8202130486434,1292.8289377400015,39.0,2.178,73.0,2.1914791138170133,long_primary_rentry,0.12364776318626529
1526,424930,1609884130000.0,0.11520886182986523,-0.004405999999999999,1293.9310159104732,1294.7450317400014,-10.0,2.203,63.0,2.1914791138170133,long_nclose,0.10670057558928195
1527,424986,1609884186000.0,0.14520886182986636,-0.004412,1294.071812772303,1294.9209197400014,-10.0,2.206,53.0,2.1914791138170133,long_nclose,0.08975420984054652
1528,425491,1609884691000.0,0.0,-0.008692,1294.063120772303,1292.7187277400012,20.0,2.173,73.0,2.1864163429082426,long_primary_rentry,0.12333895500943313
1529,425588,1609884788000.0,0.0,-0.0398598,1294.023260972303,1290.0072679400014,93.0,2.143,166.0,2.1620927291102507,long_primary_rentry,0.27735775998541623
1530,426681,1609885881000.0,0.25086723046423387,-0.0099958,1294.2641324027672,1295.8810721400014,-23.0,2.173,143.0,2.1620927291102507,long_nclose,0.23888420649406603
1531,426686,1609885886000.0,0.34286723046423395,-0.010014200000000001,1294.5969854332316,1296.4698579400015,-23.0,2.177,120.0,2.1620927291102507,long_nclose,0.2004107304532351
1532,426687,1609885887000.0,0.429774501353986,-0.010464000000000003,1295.0162959345855,1297.0521939400014,-24.0,2.18,96.0,2.1620927291102507,long_nclose,0.16027667192001765
1533,427644,1609886844000.0,0.14179452156674088,-0.005649800000000001,1295.1524406561523,1296.0909441400015,-13.0,2.173,83.0,2.1620927291102507,long_nclose,0.13855797270106343
1534,427696,1609886896000.0,0.19379452156674093,-0.005660200000000001,1295.3405749777191,1296.5310839400015,-13.0,2.177,70.0,2.1620927291102507,long_nclose,0.11683914945713858
1535,427697,1609886897000.0,0.2507017924564918,-0.006104000000000001,1295.5851727701756,1296.7055799400016,-14.0,2.18,56.0,2.1620927291102507,long_nclose,0.09345367280739325
1536,428353,1609887553000.0,0.13416543800774372,-0.0039186,1295.7154196081833,1296.5711613400015,-9.0,2.177,47.0,2.1620927291102507,long_nclose,0.07842644822341512
1537,428353,1609887553000.0,0.16116543800774474,-0.003924,1295.872661046191,1296.5645373400016,-9.0,2.18,38.0,2.1620927291102507,long_nclose,0.06340092369867581
1538,429485,1609888685000.0,0.0,-0.0145384,1295.858122646191,1294.9209989400015,34.0,2.138,72.0,2.15071560703041,long_primary_rentry,0.11949728214843217
1539,429527,1609888727000.0,0.0,-0.0404736,1295.817649046191,1291.5661253400015,96.0,2.108,168.0,2.1263066887273183,long_primary_rentry,0.2756711362660688
1540,431562,1609890762000.0,0.25663947054436065,-0.0102576,1296.0640309167354,1297.7334677400015,-24.0,2.137,144.0,2.1263066887273183,long_nclose,0.23624462671042573
1541,431652,1609890852000.0,0.35263947054436073,-0.0102768,1296.4063935872798,1298.1815909400016,-24.0,2.141,120.0,2.1263066887273183,long_nclose,0.19681853152639509
1542,431682,1609890882000.0,0.42463947054436346,-0.0102912,1296.8207418578243,1298.7592997400018,-24.0,2.144,96.0,2.1263066887273183,long_nclose,0.15740451669934938
1543,432472,1609891672000.0,0.0,-0.0305578,1296.7901840578243,1293.4406419400016,73.0,2.093,169.0,2.111919775845104,long_primary_rentry,0.27522913614366756
1544,433389,1609892589000.0,0.0,-0.077748,1296.7124360578243,1285.320693940002,190.0,2.046,359.0,2.0770318721944916,long_primary_rentry,0.5750345422649833
1545,441590,1609900790000.0,0.0,-0.139082,1296.5733540578244,1249.533711940002,353.0,1.97,712.0,2.0239669130868294,long_primary_rentry,1.1114407353874667
1546,469336,1609928536000.0,1.01334177823021,-0.04108679999999999,1297.5456090360547,1305.569925140002,-101.0,2.034,611.0,2.0239669130868294,long_nclose,0.9530638270316789
1547,469348,1609928548000.0,1.4173417782302105,-0.0411676,1298.921783214285,1306.384657540002,-101.0,2.038,510.0,2.0239669130868294,long_nclose,0.7946768920296071
1548,469957,1609929157000.0,1.192812387619484,-0.034645999999999996,1300.0799496019044,1306.3840115400021,-85.0,2.038,425.0,2.0239669130868294,long_nclose,0.6616408001102537
1549,469996,1609929196000.0,1.4478123876194937,-0.034697,1301.4930649895239,1307.5903145400018,-85.0,2.041,340.0,2.0239669130868294,long_nclose,0.5287379310431141
1550,469998,1609929198000.0,1.7028123876195034,-0.034748,1303.1611293771434,1308.295066540002,-85.0,2.044,255.0,2.0239669130868294,long_nclose,0.3960458543478973
1551,470000,1609929200000.0,1.957812387619513,-0.034799000000000004,1305.0841427647629,1309.1697675400019,-85.0,2.047,170.0,2.0239669130868294,long_nclose,0.26364152620524123
1552,470112,1609929312000.0,2.2978123876195133,-0.034867,1307.3470881523824,1309.653400540002,-85.0,2.051,85.0,2.0239669130868294,long_nclose,0.1315925886640504
1553,470121,1609929321000.0,2.5528123876194853,-0.034918,1309.8649825400018,1309.8649825400018,-85.0,2.054,0.0,2.0239669130868294,long_nclose,0.0
1554,470134,1609929334000.0,0.0,-0.0049391999999999995,1309.8600433400018,1309.8420433400017,12.0,2.058,12.0,2.058,long_ientry,0.018853922696220174
1555,470212,1609929412000.0,0.03300000000000036,-0.0012414,1309.8918019400019,1309.9935019400018,-3.0,2.069,9.0,2.058,long_nclose,0.014140099184198405
1556,470301,1609929501000.0,0.0420000000000007,-0.0012432,1309.932558740002,1310.0207587400018,-3.0,2.072,6.0,2.058,long_nclose,0.009426439489279735
1557,470559,1609929759000.0,0.0,-0.0024695999999999997,1309.9300891400019,1309.9204891400018,6.0,2.058,12.0,2.058,long_ientry,0.018852914521731056
1558,470952,1609930152000.0,0.0,-0.0028602000000000007,1309.927228940002,1309.7282289400018,7.0,2.043,19.0,2.0524736842105265,long_primary_rentry,0.02977035604608091
1559,471388,1609930588000.0,0.0495789473684205,-0.0012414,1309.9755664873703,1310.2559875400018,-3.0,2.069,16.0,2.0524736842105265,long_nclose,0.02506884844839206
1560,471389,1609930589000.0,0.05257894736842017,-0.0012419999999999998,1310.0269034347386,1310.2638455400017,-3.0,2.07,13.0,2.0524736842105265,long_nclose,0.02036764117193267
1561,471477,1609930677000.0,0.06157894736842051,-0.0012438,1310.0872385821071,1310.3205017400019,-3.0,2.073,10.0,2.0524736842105265,long_nclose,0.015666694734252168
1562,471481,1609930681000.0,0.07057894736842085,-0.0012456,1310.1565719294756,1310.346456140002,-3.0,2.076,7.0,2.0524736842105265,long_nclose,0.010966105958095414
1563,471489,1609930689000.0,0.19268421052631535,-0.002912,1310.346344140002,1310.346344140002,-7.0,2.08,0.0,2.0524736842105265,long_nclose,0.0
1564,471490,1609930690000.0,0.0,-0.005008800000000001,1310.341335340002,1310.288535340002,12.0,2.087,12.0,2.087,long_ientry,0.019112577253393055
1565,471575,1609930775000.0,0.03299999999999903,-0.0012588,1310.3730765400019,1310.4756765400018,-3.0,2.098,9.0,2.087,long_nclose,0.014334085716715052
1566,471613,1609930813000.0,0.0,-0.0012522000000000002,1310.371824340002,1310.370624340002,3.0,2.087,12.0,2.087,long_ientry,0.019112132552616488
1567,472179,1609931379000.0,0.0,-0.0028828800000000004,1310.368941460002,1310.031541460002,7.0,2.0592,19.0,2.076757894736842,long_primary_rentry,0.030112435323776665
1568,472179,1609931379000.0,0.0,-0.007413120000000001,1310.361528340002,1310.020528340002,18.0,2.0592,37.0,2.068216216216216,long_primary_rentry,0.05839915042144321
1569,472251,1609931451000.0,0.0,-0.0171696,1310.344358740002,1309.416758740002,42.0,2.044,79.0,2.0553417721518987,long_primary_rentry,0.1239155180216392
1570,473725,1609932925000.0,0.1172405063291122,-0.0045452,1310.4570540463312,1311.202213540002,-11.0,2.066,68.0,2.0553417721518987,long_nclose,0.1066522859904326
1571,473729,1609932929000.0,0.15024050632911345,-0.0045518,1310.6027427526603,1311.4040617400021,-11.0,2.069,57.0,2.0553417721518987,long_nclose,0.089389772500093
1572,473841,1609933041000.0,0.1942405063291135,-0.004560600000000001,1310.7924226589894,1311.627701140002,-11.0,2.073,46.0,2.0553417721518987,long_nclose,0.07212867566566944
1573,473857,1609933057000.0,0.22724050632911474,-0.0045672,1311.0150959653186,1311.752133940002,-11.0,2.076,35.0,2.0553417721518987,long_nclose,0.054871192747287384
1574,473863,1609933063000.0,0.260240506329116,-0.004573800000000001,1311.2707626716476,1311.8409601400022,-11.0,2.079,24.0,2.0553417721518987,long_nclose,0.03761862457082614
1575,474623,1609933823000.0,0.0,-0.0053014,1311.2654612716476,1310.832558740002,13.0,2.039,37.0,2.0496000684228535,long_primary_rentry,0.05783360026741009
1576,475236,1609934436000.0,0.0,-0.0173892,1311.2480720716476,1310.066869540002,43.0,2.022,80.0,2.03476503164557,long_primary_rentry,0.12414218636330708
1577,477606,1609936806000.0,0.11258465189873057,-0.0044989999999999995,1311.3561577235464,1312.1382705400022,-11.0,2.045,69.0,2.03476503164557,long_nclose,0.10706381051145565
1578,477666,1609936866000.0,0.1565846518987306,-0.0045078,1311.5082345754452,1312.3860627400022,-11.0,2.049,58.0,2.03476503164557,long_nclose,0.08998523129642927
1579,477689,1609936889000.0,0.18958465189873186,-0.0045144,1311.6933048273438,1312.540948340002,-11.0,2.052,47.0,2.03476503164557,long_nclose,0.07290877839765289
1580,477700,1609936900000.0,0.2225846518987331,-0.004521000000000001,1311.9113684792426,1312.773027340002,-11.0,2.055,36.0,2.03476503164557,long_nclose,0.05583573928790108
1581,477700,1609936900000.0,0.2555846518987295,-0.0045276,1312.1624255311413,1312.760799740002,-11.0,2.058,25.0,2.03476503164557,long_nclose,0.038767400133827394
1582,477719,1609936919000.0,0.32681962025315947,-0.004948800000000001,1312.4842963513945,1312.851350940002,-12.0,2.062,13.0,2.03476503164557,long_nclose,0.020154104308087176
1583,477720,1609936920000.0,0.3930545886075909,-0.005369,1312.8719819400021,1312.8719819400021,-13.0,2.065,0.0,2.03476503164557,long_nclose,0.0
1584,477723,1609936923000.0,0.0,-0.0049608000000000005,1312.8670211400022,1312.8286211400023,12.0,2.067,12.0,2.067,long_ientry,0.018893002566598052
1585,477745,1609936945000.0,0.03299999999999903,-0.0012468000000000002,1312.898774340002,1313.000474340002,-3.0,2.078,9.0,2.067,long_nclose,0.014169409221477705
1586,477754,1609936954000.0,0.04199999999999937,-0.0012486,1312.9395257400022,1313.0247257400022,-3.0,2.081,6.0,2.067,long_nclose,0.009445979618147268
1587,477764,1609936964000.0,0.10199999999999942,-0.0025008000000000005,1313.0390249400023,1313.0390249400023,-6.0,2.084,0.0,2.067,long_nclose,0.0
1588,477770,1609936970000.0,0.0,-0.005006399999999999,1313.0340185400023,1313.0184185400024,12.0,2.086,12.0,2.086,long_ientry,0.019064243307141234
1589,477853,1609937053000.0,0.0,-0.0028994000000000003,1313.0311191400024,1312.8397191400024,7.0,2.071,19.0,2.080473684210526,long_primary_rentry,0.03010515091667466
1590,478473,1609937673000.0,0.043578947368422494,-0.001257,1313.0734410873708,1313.3426621400024,-3.0,2.095,16.0,2.080473684210526,long_nclose,0.025350888918903577
1591,478477,1609937677000.0,0.0525789473684215,-0.0012588,1313.1247612347393,1313.3955033400025,-3.0,2.098,13.0,2.080473684210526,long_nclose,0.02059679224181651
1592,478477,1609937677000.0,0.061578947368421844,-0.0012606,1313.1850795821076,1313.3933427400023,-3.0,2.101,10.0,2.080473684210526,long_nclose,0.015842958594020816
1593,478501,1609937701000.0,0.07357894736842185,-0.001263,1313.257395529476,1313.4339797400023,-3.0,2.105,7.0,2.080473684210526,long_nclose,0.011089460328987584
1594,478521,1609937721000.0,0.19268421052631846,-0.0029512,1313.4471285400025,1313.4471285400025,-7.0,2.108,0.0,2.080473684210526,long_nclose,0.0
1595,478541,1609937741000.0,0.0,-0.0047234,1313.4424051400024,1313.4259051400024,11.0,2.147,11.0,2.147,long_ientry,0.01798099399530398
1596,478597,1609937797000.0,0.0,-0.0029833999999999998,1313.4394217400024,1313.2436217400025,7.0,2.131,18.0,2.1407777777777777,long_primary_rentry,0.029338239253509986
1597,478654,1609937854000.0,0.0,-0.006784000000000001,1313.4326377400025,1312.9940377400026,16.0,2.12,34.0,2.131,long_primary_rentry,0.05516384922843866
1598,478710,1609937910000.0,0.0,-0.0176568,1313.4149809400026,1312.4137809400027,42.0,2.102,76.0,2.114973684210526,long_primary_rentry,0.12238173184606195
1599,479370,1609938570000.0,0.27039473684211,-0.006399,1313.6789766768447,1314.8761819400027,-15.0,2.133,61.0,2.114973684210526,long_nclose,0.09820770296804288
1600,479407,1609938607000.0,0.3153947368421117,-0.0064080000000000005,1313.9879634136869,1315.1299739400026,-15.0,2.136,46.0,2.114973684210526,long_nclose,0.07404085287123323
1601,479407,1609938607000.0,0.36039473684210677,-0.006416999999999999,1314.341941150529,1315.1115569400026,-15.0,2.139,31.0,2.114973684210526,long_nclose,0.04988365824583952
1602,479568,1609938768000.0,0.0,-0.0016816,1314.340259550529,1313.8505753400027,4.0,2.102,35.0,2.1134909774436084,long_primary_rentry,0.056280847880154646
1603,479602,1609938802000.0,0.0,-0.0179224,1314.322337150529,1313.1575529400027,43.0,2.084,78.0,2.0972331309041836,long_primary_rentry,0.12446275893414348
1604,479850,1609939050000.0,0.0,-0.04027800000000001,1314.282059150529,1310.6886749400028,98.0,2.055,176.0,2.073716955741627,long_primary_rentry,0.2776985211579493
1605,480010,1609939210000.0,0.25707610645933077,-0.01042,1314.5287152569883,1316.2928549400026,-25.0,2.084,151.0,2.073716955741627,long_nclose,0.2382080031289153
1606,480012,1609939212000.0,0.35707610645933086,-0.010440000000000001,1314.8753513634476,1316.7506149400026,-25.0,2.088,126.0,2.073716955741627,long_nclose,0.19871719106492072
1607,480055,1609939255000.0,0.4320761064593337,-0.010455000000000002,1315.296972469907,1317.6687599400027,-25.0,2.091,101.0,2.073716955741627,long_nclose,0.15923811649668818
1608,480055,1609939255000.0,0.5070761064593254,-0.01047,1315.7935785763661,1317.5782899400026,-25.0,2.094,76.0,2.073716955741627,long_nclose,0.11977751769155384
1609,480090,1609939290000.0,0.6070761064593255,-0.01049,1316.3901646828256,1317.7764999400026,-25.0,2.098,51.0,2.073716955741627,long_nclose,0.08034059170314825
1610,480091,1609939291000.0,0.6820761064593284,-0.010505,1317.061735789285,1317.8100949400027,-25.0,2.101,26.0,2.073716955741627,long_nclose,0.04093706421208212
1611,480104,1609939304000.0,0.7873591507177045,-0.0109408,1317.8381541400026,1317.8381541400026,-26.0,2.104,0.0,2.073716955741627,long_nclose,0.0
