,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
1801,3658560,1613117761000.0,0.24128238532110124,-0.0043159999999999995,1678.6405790779709,1680.0181919220076,-13.0,1.66,70.0,1.6414398165137614,long_nclose,0.06844871295740688
1802,3658560,1613117761000.0,0.24128238532110124,-0.0043159999999999995,1678.8775454632919,1679.9993159220076,-13.0,1.66,57.0,1.6414398165137614,long_nclose,0.055728942110227365
1803,3658560,1613117761000.0,1.0579304587155978,-0.018924,1679.9165519220076,1679.9165519220076,-57.0,1.66,0.0,1.6414398165137614,long_nclose,0.0
1804,3658561,1613117762000.0,0.0,-0.035524,1679.8810279220077,1679.8360879220077,107.0,1.66,107.0,1.66,long_ientry,0.10573367818774272
1805,3658769,1613117970000.0,0.26000000000000023,-0.004368,1680.1366599220078,1682.0476799220078,-13.0,1.68,94.0,1.66,long_nclose,0.09287339757662534
1806,3658769,1613117970000.0,0.26000000000000023,-0.004368,1680.3922919220079,1682.0390219220078,-13.0,1.68,81.0,1.66,long_nclose,0.08001702974143414
1807,3658769,1613117970000.0,0.26000000000000023,-0.004368,1680.647923922008,1682.030363922008,-13.0,1.68,68.0,1.66,long_nclose,0.0671645728967314
1808,3658769,1613117970000.0,0.26000000000000023,-0.004368,1680.903555922008,1682.021705922008,-13.0,1.68,55.0,1.66,long_nclose,0.0543160252581655
1809,3658769,1613117970000.0,1.100000000000001,-0.01848,1681.985075922008,1681.985075922008,-55.0,1.68,0.0,1.66,long_nclose,0.0
1810,3658771,1613117972000.0,0.0,-0.035616,1681.9494599220081,1681.579519922008,106.0,1.68,106.0,1.68,long_ientry,0.10587714092684898
1811,3664544,1613123745000.0,0.26000000000000023,-0.0044199999999999995,1682.2050399220082,1684.130139922008,-13.0,1.7,93.0,1.68,long_nclose,0.09287809529285664
1812,3664544,1613123745000.0,0.26000000000000023,-0.0044199999999999995,1682.4606199220082,1684.116619922008,-13.0,1.7,80.0,1.68,long_nclose,0.07988299898884423
1813,3664544,1613123745000.0,0.26000000000000023,-0.0044199999999999995,1682.7161999220082,1684.1030999220081,-13.0,1.7,67.0,1.68,long_nclose,0.06689185021527518
1814,3664544,1613123745000.0,0.26000000000000023,-0.0044199999999999995,1682.9717799220082,1684.0895799220082,-13.0,1.7,54.0,1.68,long_nclose,0.0539046471737061
1815,3664544,1613123745000.0,1.080000000000001,-0.01836,1684.033419922008,1684.033419922008,-54.0,1.7,0.0,1.68,long_nclose,0.0
1816,3664545,1613123746000.0,0.0,-0.0357,1683.9977199220082,1683.7908699220081,105.0,1.7,105.0,1.7,long_ientry,0.10599776822041479
1817,3667016,1613126217000.0,0.26000000000000023,-0.004472,1684.253247922008,1686.216527922008,-13.0,1.72,92.0,1.7,long_nclose,0.0928601445138744
1818,3667016,1613126217000.0,0.26000000000000023,-0.004472,1684.508775922008,1686.194635922008,-13.0,1.72,79.0,1.7,long_nclose,0.07972650657548015
1819,3667016,1613126217000.0,0.26000000000000023,-0.004472,1684.764303922008,1686.1727439220078,-13.0,1.72,66.0,1.7,long_nclose,0.06659685259166913
1820,3667016,1613126217000.0,0.26000000000000023,-0.004472,1685.0198319220078,1686.1508519220079,-13.0,1.72,53.0,1.7,long_nclose,0.053471180749978454
1821,3667016,1613126217000.0,1.060000000000001,-0.018232,1686.0615999220079,1686.0615999220079,-53.0,1.72,0.0,1.7,long_nclose,0.0
1822,3667025,1613126226000.0,0.0,-0.035638,1686.0259619220078,1685.933261922008,103.0,1.73,103.0,1.73,long_ientry,0.10568639156473601
1823,3667356,1613126557000.0,0.2400000000000002,-0.004200000000000001,1686.2617619220077,1688.3247319220077,-12.0,1.75,91.0,1.73,long_nclose,0.09336035694752437
1824,3667356,1613126557000.0,0.2400000000000002,-0.004200000000000001,1686.4975619220077,1688.2884919220078,-12.0,1.75,79.0,1.73,long_nclose,0.08103776909362666
1825,3667356,1613126557000.0,0.2400000000000002,-0.004200000000000001,1686.7333619220076,1688.2522519220076,-12.0,1.75,67.0,1.73,long_nclose,0.06871862655750301
1826,3667356,1613126557000.0,0.2400000000000002,-0.004200000000000001,1686.9691619220075,1688.2160119220075,-12.0,1.75,55.0,1.73,long_nclose,0.05640292789442171
1827,3667356,1613126557000.0,1.100000000000001,-0.01925,1688.0499119220076,1688.0499119220076,-55.0,1.75,0.0,1.73,long_nclose,0.0
1828,3667360,1613126561000.0,0.0,-0.035904000000000005,1688.0140079220075,1687.8457079220075,102.0,1.76,102.0,1.76,long_ientry,0.10634982835302069
1829,3668143,1613127344000.0,0.2400000000000002,-0.004272,1688.2497359220076,1690.1397359220077,-12.0,1.78,90.0,1.76,long_nclose,0.0938249813576856
1830,3668143,1613127344000.0,0.2400000000000002,-0.004272,1688.4854639220077,1690.1234639220077,-12.0,1.78,78.0,1.76,long_nclose,0.08130363152853358
1831,3668143,1613127344000.0,0.2400000000000002,-0.004272,1688.7211919220078,1690.1071919220078,-12.0,1.78,66.0,1.76,long_nclose,0.06878577740106002
1832,3668143,1613127344000.0,0.2400000000000002,-0.004272,1688.956919922008,1690.090919922008,-12.0,1.78,54.0,1.76,long_nclose,0.05627141751157793
1833,3668143,1613127344000.0,1.080000000000001,-0.019224,1690.017695922008,1690.017695922008,-54.0,1.78,0.0,1.76,long_nclose,0.0
1834,3668150,1613127351000.0,0.0,-0.035956,1689.981739922008,1689.6605599220081,101.0,1.78,101.0,1.78,long_ientry,0.10637984763568911
1835,3668360,1613127561000.0,0.2400000000000002,-0.004320000000000001,1690.217419922008,1692.138929922008,-12.0,1.8,89.0,1.78,long_nclose,0.09372758683750285
1836,3668360,1613127561000.0,0.2400000000000002,-0.004320000000000001,1690.453099922008,1692.1155299220081,-12.0,1.8,77.0,1.78,long_nclose,0.08107885395124154
1837,3668360,1613127561000.0,0.2400000000000002,-0.004320000000000001,1690.688779922008,1692.092129922008,-12.0,1.8,65.0,1.78,long_nclose,0.06843364750154507
1838,3668360,1613127561000.0,0.2400000000000002,-0.004320000000000001,1690.924459922008,1692.068729922008,-12.0,1.8,53.0,1.78,long_nclose,0.05579196601387582
1839,3668360,1613127561000.0,1.060000000000001,-0.019080000000000003,1691.965379922008,1691.965379922008,-53.0,1.8,0.0,1.78,long_nclose,0.0
1840,3668361,1613127562000.0,0.0,-0.036000000000000004,1691.929379922008,1691.8643799220079,100.0,1.8,100.0,1.8,long_ientry,0.10638741908264361
1841,3668422,1613127623000.0,0.2400000000000002,-0.004368,1692.1650119220078,1694.2954919220078,-12.0,1.82,88.0,1.8,long_nclose,0.0936078921878221
1842,3668422,1613127623000.0,0.2400000000000002,-0.004368,1692.4006439220077,1694.2406039220077,-12.0,1.82,76.0,1.8,long_nclose,0.08083192386583864
1843,3668422,1613127623000.0,0.2400000000000002,-0.004368,1692.6362759220076,1694.1857159220076,-12.0,1.82,64.0,1.8,long_nclose,0.06805951263052579
1844,3668422,1613127623000.0,0.2400000000000002,-0.004368,1692.8719079220075,1694.1308279220075,-12.0,1.82,52.0,1.8,long_nclose,0.05529065699654357
1845,3668422,1613127623000.0,1.040000000000001,-0.018928,1693.8929799220075,1693.8929799220075,-52.0,1.82,0.0,1.8,long_nclose,0.0
1846,3668427,1613127628000.0,0.0,-0.036036000000000006,1693.8569439220075,1693.8054639220074,99.0,1.82,99.0,1.82,long_ientry,0.10637261939181582
1847,3668479,1613127680000.0,0.2400000000000002,-0.004416000000000001,1694.0925279220075,1695.8621079220075,-12.0,1.84,87.0,1.82,long_nclose,0.09346596917833147
1848,3668479,1613127680000.0,0.2400000000000002,-0.004416000000000001,1694.3281119220076,1695.8536119220075,-12.0,1.84,75.0,1.82,long_nclose,0.08056290811651438
1849,3668479,1613127680000.0,0.2400000000000002,-0.004416000000000001,1694.5636959220076,1695.8451159220076,-12.0,1.84,63.0,1.82,long_nclose,0.0676634347094364
1850,3668479,1613127680000.0,0.2400000000000002,-0.004416000000000001,1694.7992799220076,1695.8366199220077,-12.0,1.84,51.0,1.82,long_nclose,0.054767547461001674
1851,3668479,1613127680000.0,1.020000000000001,-0.018768,1695.8005119220077,1695.8005119220077,-51.0,1.84,0.0,1.82,long_nclose,0.0
1852,3668480,1613127681000.0,0.0,-0.036064000000000006,1695.7644479220078,1695.5096479220078,98.0,1.84,98.0,1.84,long_ientry,0.10633552332162902
1853,3668514,1613127715000.0,0.2400000000000002,-0.004464,1695.9999839220077,1697.7406239220077,-12.0,1.86,86.0,1.84,long_nclose,0.09330188767694991
1854,3668514,1613127715000.0,0.2400000000000002,-0.004464,1696.2355199220076,1697.7332799220076,-12.0,1.86,74.0,1.84,long_nclose,0.08027187168339724
1855,3668514,1613127715000.0,0.2400000000000002,-0.004464,1696.4710559220075,1697.7259359220075,-12.0,1.86,62.0,1.84,long_nclose,0.067245473833327
1856,3668514,1613127715000.0,0.2400000000000002,-0.004464,1696.7065919220074,1697.7185919220074,-12.0,1.86,50.0,1.84,long_nclose,0.05422269261993235
1857,3668514,1613127715000.0,1.0000000000000009,-0.018600000000000002,1697.6879919220073,1697.6879919220073,-50.0,1.86,0.0,1.84,long_nclose,0.0
1858,3668515,1613127716000.0,0.0,-0.036084000000000005,1697.6519079220072,1697.0165579220072,97.0,1.86,97.0,1.86,long_ientry,0.10627620371295149
1859,3670216,1613129417000.0,0.0,-0.028044,1697.6238639220073,1682.4312539220073,82.0,1.71,179.0,1.7912849162011175,long_primary_rentry,0.1888757614771201
1860,3678766,1613137967000.0,0.4117318435754158,-0.007964,1698.0276317655828,1700.9784599220072,-22.0,1.81,157.0,1.7912849162011175,long_nclose,0.16562258857422424
1861,3678766,1613137967000.0,0.4117318435754158,-0.007964,1698.4313996091582,1700.9687359220075,-22.0,1.81,135.0,1.7912849162011175,long_nclose,0.1423804716179877
1862,3678766,1613137967000.0,0.4117318435754158,-0.007964,1698.8351674527337,1700.9590119220074,-22.0,1.81,113.0,1.7912849162011175,long_nclose,0.11914940272529885
1863,3678766,1613137967000.0,0.4117318435754158,-0.007964,1699.2389352963091,1700.9492879220074,-22.0,1.81,91.0,1.7912849162011175,long_nclose,0.09592937402053875
1864,3678774,1613137975000.0,0.0,-0.00362016,1699.235315136309,1700.8133577620074,10.0,1.81008,101.0,1.7931458155871456,long_ientry,0.10658189937617535
1865,3678777,1613137978000.0,0.2022502129542536,-0.004344,1699.4332213492632,1701.3693437620072,-12.0,1.81,89.0,1.7931458155871456,long_nclose,0.09390776617897917
1866,3678777,1613137978000.0,0.2022502129542536,-0.004344,1699.6311275622174,1701.3061997620073,-12.0,1.81,77.0,1.7931458155871456,long_nclose,0.0812365845512887
1867,3678777,1613137978000.0,0.2022502129542536,-0.004344,1699.8290337751716,1701.243055762007,-12.0,1.81,65.0,1.7931458155871456,long_nclose,0.06856835346217564
1868,3678778,1613137979000.0,0.0,-0.0127043,1699.8163294751716,1700.836351462007,35.0,1.8149,100.0,1.8007597801316448,long_ientry,0.10593849164207288
1869,3678801,1613138002000.0,0.2308826384202627,-0.004368,1700.0428441135919,1701.8160634620072,-12.0,1.82,88.0,1.8007597801316448,long_nclose,0.09321345117876126
1870,3678801,1613138002000.0,0.2308826384202627,-0.004368,1700.269358752012,1701.800775462007,-12.0,1.82,76.0,1.8007597801316448,long_nclose,0.08049180124639652
1871,3678801,1613138002000.0,0.2308826384202627,-0.004368,1700.4958733904323,1701.785487462007,-12.0,1.82,64.0,1.8007597801316448,long_nclose,0.06777354049007109
1872,3678801,1613138002000.0,0.2308826384202627,-0.004368,1700.7223880288525,1701.770199462007,-12.0,1.82,52.0,1.8007597801316448,long_nclose,0.055058667555599294
1873,3678801,1613138002000.0,1.0004914331544716,-0.018928,1701.703951462007,1701.703951462007,-52.0,1.82,0.0,1.8007597801316448,long_nclose,0.0
1874,3678816,1613138017000.0,0.0,-0.036234,1701.667717462007,1701.612277462007,99.0,1.83,99.0,1.83,long_ientry,0.10646614385457717
1875,3681586,1613140787000.0,0.0,-0.026026,1701.641691462007,1687.7711314620071,77.0,1.69,176.0,1.7687499999999998,long_primary_rentry,0.1829409807963385
1876,3701389,1613160590000.0,0.2475000000000045,-0.007832,1701.881359462007,1703.660059462007,-22.0,1.78,154.0,1.7687499999999998,long_nclose,0.16005081581368646
1877,3701394,1613160595000.0,0.21375000000000388,-0.006764,1702.0883454620068,1703.715095462007,-19.0,1.78,135.0,1.7687499999999998,long_nclose,0.14028722459478818
1878,3701434,1613160635000.0,0.18000000000000327,-0.0056960000000000005,1702.2626494620067,1703.6751794620068,-16.0,1.78,119.0,1.7687499999999998,long_nclose,0.12364792828328915
1879,3701564,1613160765000.0,0.3612500000000036,-0.006086,1702.6178134620068,1704.9301534620067,-17.0,1.79,102.0,1.7687499999999998,long_nclose,0.10596183040817564
1880,3701564,1613160765000.0,0.3612500000000036,-0.006086,1702.9729774620068,1704.8999274620069,-17.0,1.79,85.0,1.7687499999999998,long_nclose,0.08828310959112334
1881,3701564,1613160765000.0,0.3612500000000036,-0.006086,1703.328141462007,1704.869701462007,-17.0,1.79,68.0,1.7687499999999998,long_nclose,0.07061176121752155
1882,3701564,1613160765000.0,0.3612500000000036,-0.006086,1703.683305462007,1704.839475462007,-17.0,1.79,51.0,1.7687499999999998,long_nclose,0.05294778067660747
1883,3701564,1613160765000.0,1.0837500000000109,-0.018258000000000003,1704.748797462007,1704.748797462007,-51.0,1.79,0.0,1.7687499999999998,long_nclose,0.0
1884,3701610,1613160811000.0,0.0,-0.036158,1704.712639462007,1704.693449462007,101.0,1.79,101.0,1.79,long_ientry,0.10605306478929832
1885,3702431,1613161632000.0,0.2400000000000002,-0.004344,1704.948295462007,1706.741645462007,-12.0,1.81,89.0,1.79,long_nclose,0.09343978373070261
1886,3702431,1613161632000.0,0.2400000000000002,-0.004344,1705.1839514620071,1706.735501462007,-12.0,1.81,77.0,1.79,long_nclose,0.08082998897674705
1887,3702431,1613161632000.0,0.2400000000000002,-0.004344,1705.4196074620072,1706.729357462007,-12.0,1.81,65.0,1.79,long_nclose,0.06822367908221204
1888,3702431,1613161632000.0,0.2400000000000002,-0.004344,1705.6552634620073,1706.7232134620072,-12.0,1.81,53.0,1.79,long_nclose,0.055620852602676706
1889,3702431,1613161632000.0,1.060000000000001,-0.019186,1706.6960774620072,1706.6960774620072,-53.0,1.81,0.0,1.79,long_nclose,0.0
1890,3702432,1613161633000.0,0.0,-0.0362,1706.6598774620072,1706.0558774620072,100.0,1.81,100.0,1.81,long_ientry,0.10605510939248604
1891,3708928,1613168129000.0,0.2400000000000002,-0.004392,1706.8954854620072,1709.4351654620073,-12.0,1.83,88.0,1.81,long_nclose,0.09331561384784348
1892,3708928,1613168129000.0,0.2400000000000002,-0.004392,1707.1310934620071,1709.324453462007,-12.0,1.83,76.0,1.81,long_nclose,0.08057963476081544
1893,3708928,1613168129000.0,0.2400000000000002,-0.004392,1707.366701462007,1709.213741462007,-12.0,1.83,64.0,1.81,long_nclose,0.0678471706756416
1894,3708928,1613168129000.0,0.2400000000000002,-0.004392,1707.602309462007,1709.103029462007,-12.0,1.83,52.0,1.81,long_nclose,0.055118220137365136
1895,3708928,1613168129000.0,1.040000000000001,-0.019032,1708.623277462007,1708.623277462007,-52.0,1.83,0.0,1.81,long_nclose,0.0
1896,3708932,1613168133000.0,0.0,-0.036234,1708.5870434620072,1708.109863462007,99.0,1.83,99.0,1.83,long_ientry,0.10603498410763208
1897,3718080,1613177281000.0,0.2400000000000002,-0.00444,1708.8226034620072,1710.6182834620072,-12.0,1.85,87.0,1.83,long_nclose,0.09316941365209404
1898,3718080,1613177281000.0,0.2400000000000002,-0.00444,1709.0581634620073,1710.6061634620073,-12.0,1.85,75.0,1.83,long_nclose,0.08030738972743633
1899,3718080,1613177281000.0,0.2400000000000002,-0.00444,1709.2937234620074,1710.5940434620074,-12.0,1.85,63.0,1.83,long_nclose,0.06744891086740282
1900,3718080,1613177281000.0,0.2400000000000002,-0.00444,1709.5292834620075,1710.5819234620076,-12.0,1.85,51.0,1.83,long_nclose,0.054593975606545476
1901,3718080,1613177281000.0,1.020000000000001,-0.01887,1710.5304134620076,1710.5304134620076,-51.0,1.85,0.0,1.83,long_nclose,0.0
1902,3718479,1613177680000.0,0.0,-0.03626,1710.4941534620075,1710.4441734620075,98.0,1.85,98.0,1.85,long_ientry,0.10599276216937209
1903,3718593,1613177794000.0,0.2400000000000002,-0.004488000000000001,1710.7296654620075,1712.5184654620075,-12.0,1.87,86.0,1.85,long_nclose,0.09300125157824554
1904,3718593,1613177794000.0,0.2400000000000002,-0.004488000000000001,1710.9651774620074,1712.5043774620074,-12.0,1.87,74.0,1.85,long_nclose,0.08001331751419583
1905,3718593,1613177794000.0,0.2400000000000002,-0.004488000000000001,1711.2006894620074,1712.4902894620075,-12.0,1.87,62.0,1.85,long_nclose,0.0670289585005141
1906,3718593,1613177794000.0,0.2400000000000002,-0.004488000000000001,1711.4362014620074,1712.4762014620073,-12.0,1.87,50.0,1.85,long_nclose,0.054048173061304404
1907,3718593,1613177794000.0,1.0000000000000009,-0.0187,1712.4175014620073,1712.4175014620073,-50.0,1.87,0.0,1.85,long_nclose,0.0
1908,3718594,1613177795000.0,0.0,-0.036278000000000005,1712.3812234620073,1712.2764634620073,97.0,1.87,97.0,1.87,long_ientry,0.10592851493271734
1909,3718621,1613177822000.0,0.23999999999999755,-0.004536,1712.6166874620073,1714.3396374620074,-12.0,1.89,85.0,1.87,long_nclose,0.092811194217402
1910,3718621,1613177822000.0,0.23999999999999755,-0.004536,1712.8521514620074,1714.3318614620075,-12.0,1.89,73.0,1.87,long_nclose,0.07969747995090044
1911,3718621,1613177822000.0,0.23999999999999755,-0.004536,1713.0876154620075,1714.3240854620076,-12.0,1.89,61.0,1.87,long_nclose,0.06658737064609281
1912,3718621,1613177822000.0,0.23999999999999755,-0.004536,1713.3230794620076,1714.3163094620077,-12.0,1.89,49.0,1.87,long_nclose,0.053480864816676785
1913,3718621,1613177822000.0,0.97999999999999,-0.018522,1714.2845574620076,1714.2845574620076,-49.0,1.89,0.0,1.87,long_nclose,0.0
1914,3718622,1613177823000.0,0.0,-0.036288,1714.2482694620076,1714.1388294620076,96.0,1.89,96.0,1.89,long_ientry,0.10584231189391392
1915,3720487,1613179688000.0,0.2400000000000002,-0.0045839999999999995,1714.4836854620075,1716.6567654620076,-12.0,1.91,84.0,1.89,long_nclose,0.09259930633706696
1916,3720487,1613179688000.0,0.2400000000000002,-0.0045839999999999995,1714.7191014620075,1716.5817414620076,-12.0,1.91,72.0,1.89,long_nclose,0.0793599370788925
1917,3720487,1613179688000.0,0.2400000000000002,-0.0045839999999999995,1714.9545174620075,1716.5067174620076,-12.0,1.91,60.0,1.89,long_nclose,0.06612420262189969
1918,3720487,1613179688000.0,0.2400000000000002,-0.0045839999999999995,1715.1899334620075,1716.4316934620076,-12.0,1.91,48.0,1.89,long_nclose,0.05289210146941986
1919,3720487,1613179688000.0,0.9600000000000009,-0.018335999999999998,1716.1315974620074,1716.1315974620074,-48.0,1.91,0.0,1.89,long_nclose,0.0
1920,3720489,1613179690000.0,0.0,-0.03629,1716.0953074620074,1715.1947074620075,95.0,1.91,95.0,1.91,long_ientry,0.10573422071082558
1921,3721013,1613180214000.0,0.2200000000000002,-0.004246000000000001,1716.3110614620075,1718.1960214620076,-11.0,1.93,84.0,1.91,long_nclose,0.09347955834027673
1922,3721013,1613180214000.0,0.2200000000000002,-0.004246000000000001,1716.5268154620076,1718.1649354620076,-11.0,1.93,73.0,1.91,long_nclose,0.0812279766002211
1923,3721013,1613180214000.0,0.2200000000000002,-0.004246000000000001,1716.7425694620076,1718.1338494620077,-11.0,1.93,62.0,1.91,long_nclose,0.06897947432917123
1924,3721013,1613180214000.0,0.2200000000000002,-0.004246000000000001,1716.9583234620077,1718.1027634620077,-11.0,1.93,51.0,1.91,long_nclose,0.05673405036622338
1925,3721014,1613180215000.0,0.0,-0.017005472,1716.9413179900077,1717.9033579900079,44.0,1.93244,95.0,1.9203932631578946,long_ientry,0.10625719009055948
1926,3721077,1613180278000.0,0.21567410526315878,-0.004268,1717.152724095271,1718.8425299900077,-11.0,1.94,84.0,1.9203932631578946,long_nclose,0.09394215892488848
1927,3721077,1613180278000.0,0.21567410526315878,-0.004268,1717.3641302005342,1718.832651990008,-11.0,1.94,73.0,1.9203932631578946,long_nclose,0.08163015969953714
1928,3721077,1613180278000.0,0.21567410526315878,-0.004268,1717.5755363057974,1718.822773990008,-11.0,1.94,62.0,1.9203932631578946,long_nclose,0.0693211912949552
1929,3721077,1613180278000.0,0.21567410526315878,-0.004268,1717.7869424110606,1718.812895990008,-11.0,1.94,51.0,1.9203932631578946,long_nclose,0.05701525259214359
1930,3721078,1613180279000.0,0.0,-0.017076488,1717.7698659230607,1718.4975195020081,44.0,1.94051,95.0,1.9297104886426593,long_ientry,0.10672122037869285
1931,3734901,1613194102000.0,0.0,-0.027056,1717.7428099230608,1703.4040335020081,76.0,1.78,171.0,1.8631724936903662,long_primary_rentry,0.18547741523384578
1932,3755522,1613214723000.0,0.0,-0.145326,1717.5974839230607,1670.062307502008,457.0,1.59,628.0,1.6643829560844787,long_primary_rentry,0.608543332302572
1933,3759623,1613218824000.0,1.2181294254106545,-0.026208,1718.7894053484713,1728.5942795020078,-78.0,1.68,550.0,1.6643829560844787,long_nclose,0.5325903353825193
1934,3759623,1613218824000.0,1.2181294254106545,-0.026208,1719.9813267738818,1728.3956915020078,-78.0,1.68,472.0,1.6643829560844787,long_nclose,0.4567426070522403
1935,3759623,1613218824000.0,1.2181294254106545,-0.026208,1721.1732481992924,1728.1971035020076,-78.0,1.68,394.0,1.6643829560844787,long_nclose,0.3809999286145971
1936,3759629,1613218830000.0,0.7652351518605394,-0.016464,1721.922019351153,1727.679049502008,-49.0,1.68,345.0,1.6643829560844787,long_nclose,0.33347161683054455
1937,3759629,1613218830000.0,0.7652351518605394,-0.016464,1722.6707905030137,1727.610155502008,-49.0,1.68,296.0,1.6643829560844787,long_nclose,0.28598462208623826
1938,3759629,1613218830000.0,0.7652351518605394,-0.016464,1723.4195616548743,1727.5412615020082,-49.0,1.68,247.0,1.6643829560844787,long_nclose,0.2385388905288474
1939,3759635,1613218836000.0,0.46851131746563635,-0.01008,1723.87799297234,1727.3493515020082,-30.0,1.68,217.0,1.6643829560844787,long_nclose,0.20951082555882883
1940,3759635,1613218836000.0,0.46851131746563635,-0.01008,1724.3364242898058,1727.3278715020083,-30.0,1.68,187.0,1.6643829560844787,long_nclose,0.18049819536578326
1941,3759635,1613218836000.0,0.46851131746563635,-0.01008,1724.7948556072715,1727.3063915020084,-30.0,1.68,157.0,1.6643829560844787,long_nclose,0.15150098764253384
1942,3759681,1613218882000.0,0.296723834394903,-0.006384,1725.0851954416664,1727.2582875020084,-19.0,1.68,138.0,1.6643829560844787,long_nclose,0.13314406067976997
1943,3759681,1613218882000.0,0.296723834394903,-0.006384,1725.3755352760613,1727.2494335020083,-19.0,1.68,119.0,1.6643829560844787,long_nclose,0.11479331178899727
1944,3759681,1613218882000.0,0.296723834394903,-0.006384,1725.6658751104562,1727.2405795020084,-19.0,1.68,100.0,1.6643829560844787,long_nclose,0.09644873785187096
1945,3759682,1613218883000.0,0.0,-0.00336026,1725.6625148504563,1727.2317192420085,10.0,1.68013,110.0,1.6658145055313442,long_ientry,0.10618507038980746
1946,3759700,1613218901000.0,0.18441142809252398,-0.004368,1725.842558278549,1727.4203112420087,-13.0,1.68,97.0,1.6658145055313442,long_nclose,0.09362615741595412
1947,3759700,1613218901000.0,0.18441142809252398,-0.004368,1726.0226017066416,1727.3889032420086,-13.0,1.68,84.0,1.6658145055313442,long_nclose,0.08106986451178318
1948,3759700,1613218901000.0,0.18441142809252398,-0.004368,1726.2026451347342,1727.3574952420088,-13.0,1.68,71.0,1.6658145055313442,long_nclose,0.06851619085747257
1949,3759701,1613218902000.0,0.0,-0.013120224,1726.1895249107342,1727.1595750180088,39.0,1.68208,110.0,1.6715813626611404,long_ientry,0.10652014001894378
1950,3763586,1613222787000.0,0.23944228540517365,-0.004394,1726.4245731961394,1728.2567710180087,-13.0,1.69,97.0,1.6715813626611404,long_nclose,0.09391860767942713
1951,3763586,1613222787000.0,0.23944228540517365,-0.004394,1726.6596214815445,1728.2462670180087,-13.0,1.69,84.0,1.6715813626611404,long_nclose,0.0813205062055345
1952,3763586,1613222787000.0,0.23944228540517365,-0.004394,1726.8946697669496,1728.2357630180086,-13.0,1.69,71.0,1.6715813626611404,long_nclose,0.06872583419633668
1953,3763586,1613222787000.0,0.23944228540517365,-0.004394,1727.1297180523547,1728.2252590180085,-13.0,1.69,58.0,1.6715813626611404,long_nclose,0.05613459025166703
1954,3763586,1613222787000.0,1.0682809656538517,-0.019604,1728.1783950180086,1728.1783950180086,-58.0,1.69,0.0,1.6715813626611404,long_nclose,0.0
1955,3763587,1613222788000.0,0.0,-0.03684200000000001,1728.1415530180086,1727.6009130180087,109.0,1.69,109.0,1.69,long_ientry,0.10659427734857574
1956,3765232,1613224433000.0,0.26000000000000023,-0.004446,1728.3971070180087,1730.4803070180087,-13.0,1.71,96.0,1.69,long_nclose,0.09386731749390136
1957,3765232,1613224433000.0,0.26000000000000023,-0.004446,1728.6526610180088,1730.4537610180087,-13.0,1.71,83.0,1.69,long_nclose,0.08114412059933113
1958,3765232,1613224433000.0,0.26000000000000023,-0.004446,1728.9082150180088,1730.4272150180088,-13.0,1.71,70.0,1.69,long_nclose,0.06842468499622911
1959,3765232,1613224433000.0,0.26000000000000023,-0.004446,1729.163769018009,1730.400669018009,-13.0,1.71,57.0,1.69,long_nclose,0.05570900901694566
1960,3765232,1613224433000.0,1.140000000000001,-0.019494,1730.2842750180089,1730.2842750180089,-57.0,1.71,0.0,1.69,long_nclose,0.0
1961,3765234,1613224435000.0,0.0,-0.036594,1730.247681018009,1730.178131018009,107.0,1.71,107.0,1.71,long_ientry,0.10574786604675449
1962,3766009,1613225210000.0,0.26000000000000023,-0.004498,1730.503183018009,1732.502563018009,-13.0,1.73,94.0,1.71,long_nclose,0.09288627815157692
1963,3766009,1613225210000.0,0.26000000000000023,-0.004498,1730.758685018009,1732.481555018009,-13.0,1.73,81.0,1.71,long_nclose,0.08002848762163442
1964,3766009,1613225210000.0,0.26000000000000023,-0.004498,1731.014187018009,1732.4605470180088,-13.0,1.73,68.0,1.71,long_nclose,0.06717449277542534
1965,3766009,1613225210000.0,0.26000000000000023,-0.004498,1731.2696890180089,1732.4395390180089,-13.0,1.73,55.0,1.71,long_nclose,0.054324291932440615
1966,3766009,1613225210000.0,1.100000000000001,-0.019030000000000002,1732.3506590180089,1732.3506590180089,-55.0,1.73,0.0,1.71,long_nclose,0.0
1967,3766011,1613225212000.0,0.0,-0.036676,1732.313983018009,1731.951463018009,106.0,1.73,106.0,1.73,long_ientry,0.1058584077700039
1968,3766244,1613225445000.0,0.26000000000000023,-0.00455,1732.569433018009,1734.558703018009,-13.0,1.75,93.0,1.73,long_nclose,0.09286207925285937
1969,3766244,1613225445000.0,0.26000000000000023,-0.00455,1732.8248830180091,1734.536083018009,-13.0,1.75,80.0,1.73,long_nclose,0.07986958252755055
1970,3766244,1613225445000.0,0.26000000000000023,-0.00455,1733.0803330180092,1734.5134630180094,-13.0,1.75,67.0,1.73,long_nclose,0.0668809158996991
1971,3766244,1613225445000.0,0.26000000000000023,-0.00455,1733.3357830180094,1734.4908430180094,-13.0,1.75,54.0,1.73,long_nclose,0.05389607767592563
1972,3766244,1613225445000.0,1.080000000000001,-0.0189,1734.3968830180092,1734.3968830180092,-54.0,1.75,0.0,1.73,long_nclose,0.0
1973,3766247,1613225448000.0,0.0,-0.036750000000000005,1734.3601330180093,1732.2842830180093,105.0,1.75,105.0,1.75,long_ientry,0.10594685411746141
